x,F1_total
43.09000000014271,1.6280618369268018
43.08000000014272,1.6300992417281108
43.07000000014273,1.6321381918126519
43.060000000142736,1.6341786850601556
43.050000000142745,1.6362207193641003
43.040000000142754,1.638264292631522
43.03000000014276,1.6403094027828289
43.02000000014277,1.642356047751618
43.01000000014278,1.6444042254844953
43.00000000014279,1.646453933940903
42.9900000001428,1.6485051710929461
42.98000000014281,1.6505579349252266
42.97000000014282,1.65261223585834
42.96000000014283,1.65466905057403
42.950000000142836,1.6567281264263378
42.940000000142845,1.658789218466386
42.930000000142854,1.660852231692779
42.92000000014286,1.6629171097270652
42.91000000014287,1.6649838136878574
42.90000000014288,1.6670523144299962
42.89000000014289,1.6691225888982364
42.8800000001429,1.6711946181511093
42.87000000014291,1.6732683861827675
42.86000000014292,1.6753438791705295
42.85000000014293,1.67742108496852
42.840000000142936,1.679499992752608
42.830000000142945,1.6815805927630147
42.820000000142954,1.6836628761125212
42.81000000014296,1.6857468346402071
42.80000000014297,1.687832460797693
42.79000000014298,1.68991974755914
42.78000000014299,1.692008688348979
42.770000000143,1.6940992769831085
42.76000000014301,1.6961915076204954
42.75000000014302,1.69828537472292
42.74000000014303,1.700380873021181
42.730000000143036,1.7024779974864814
42.720000000143045,1.7045767433060173
42.710000000143054,1.7066771058620027
42.70000000014306,1.7087790807135328
42.69000000014307,1.710882663580806
42.68000000014308,1.712987850331325
42.67000000014309,1.7150946369677658
42.6600000001431,1.717203019617265
42.65000000014311,1.7193138396864729
42.64000000014312,1.7214270760785257
42.63000000014313,1.7235424115533535
42.620000000143136,1.7256597415871244
42.610000000143145,1.7277790052741222
42.600000000143154,1.7299001607851388
42.590000000143164,1.732023176735986
42.58000000014317,1.734148028220579
42.57000000014318,1.7362746946898362
42.56000000014319,1.7384031586983038
42.5500000001432,1.7405334051085184
42.54000000014321,1.7426654205578056
42.53000000014322,1.7447991930854245
42.52000000014323,1.7469347118627283
42.510000000143236,1.7490719669922603
42.500000000143245,1.75121094935456
42.490000000143255,1.7533516504889626
42.480000000143264,1.7554940624991988
42.47000000014327,1.7576381779774881
42.46000000014328,1.7597839899426697
42.45000000014329,1.761931491789174
42.4400000001433,1.764080677244483
42.43000000014331,1.7662315403333253
42.42000000014332,1.7683840753472768
42.41000000014333,1.770538276818747
42.400000000143336,1.7726941394985636
42.390000000143345,1.7748516583365193
42.380000000143355,1.777010828464404
42.370000000143364,1.7791716451811026
42.36000000014337,1.7813341039394555
42.35000000014338,1.7834982003346118
42.34000000014339,1.7856639300936572
42.3300000001434,1.7878312890663455
42.32000000014341,1.7900002732167775
42.31000000014342,1.7921708786159067
42.30000000014343,1.7943431014347717
42.290000000143436,1.796516937938348
42.280000000143446,1.7986923844799747
42.270000000143455,1.8008694374962548
42.260000000143464,1.803049026892707
42.25000000014347,1.8052315253442088
42.24000000014348,1.807416377700155
42.23000000014349,1.8096048288952586
42.2200000001435,1.8117977501177434
42.21000000014351,1.813994054195946
42.20000000014352,1.8161934066975702
42.19000000014353,1.8183956167327857
42.18000000014354,1.820600554016786
42.170000000143546,1.8228081213409384
42.160000000143555,1.8250182421037262
42.150000000143564,1.827230853650919
42.14000000014357,1.829445903324239
42.13000000014358,1.8316633459378697
42.12000000014359,1.83388314207619
42.1100000001436,1.836105256895706
42.10000000014361,1.8383296592527727
42.09000000014362,1.8405563210506055
42.08000000014363,1.8427852167389904
42.07000000014364,1.8450163229233585
42.060000000143646,1.8472496180541043
42.050000000143655,1.849485082176012
42.040000000143664,1.8517226967235394
42.03000000014367,1.8539624443516265
42.02000000014368,1.8562043087944469
42.01000000014369,1.8584482747463886
42.0000000001437,1.8606943277609385
41.99000000014371,1.8629424541641249
41.98000000014372,1.8651926409799195
41.97000000014373,1.8674448758655338
41.96000000014374,1.869699147054981
41.950000000143746,1.8719554433095766
41.940000000143755,1.874213753874315
41.930000000143764,1.8764740684392545
41.92000000014377,1.8787363771051717
41.91000000014378,1.8810006703529136
41.90000000014379,1.8832669390159325
41.8900000001438,1.8855351742555915
41.88000000014381,1.8878053675388902
41.87000000014382,1.8900775106183123
41.86000000014383,1.8923515955135324
41.85000000014384,1.894627614494774
41.840000000143846,1.896905560067629
41.830000000143855,1.8991854249591655
41.820000000143864,1.901467202105203
41.81000000014387,1.9037508846386135
41.80000000014388,1.9060364658785556
41.79000000014389,1.908323939320542
41.7800000001439,1.9106132986272562
41.77000000014391,1.9129045376200504
41.76000000014392,1.9151976502710624
41.75000000014393,1.917492630695885
41.74000000014394,1.919789473146746
41.730000000143946,1.9220881720061558
41.720000000143955,1.9243887217809703
41.710000000143964,1.9266911170968481
41.70000000014397,1.9289953526930566
41.69000000014398,1.9313014234176074
41.68000000014399,1.9336093242226913
41.670000000144,1.9359190501603873
41.66000000014401,1.9382305963786262
41.65000000014402,1.9405439581173924
41.64000000014403,1.9428591307051402
41.63000000014404,1.945176109555411
41.620000000144046,1.947494890163642
41.610000000144055,1.9498154681041444
41.600000000144064,1.9521378390272432
41.59000000014407,1.954461998656573
41.58000000014408,1.9567879427865036
41.57000000014409,1.9591156672797108
41.5600000001441,1.9614451680648526
41.55000000014411,1.9637764411343754
41.54000000014412,1.9661094825424181
41.53000000014413,1.9684442884028177
41.52000000014414,1.970780854887215
41.510000000144146,1.9731191782232365
41.500000000144155,1.975459254692775
41.490000000144164,1.9778017830505057
41.48000000014417,1.980147472120154
41.47000000014418,1.9824956950670494
41.46000000014419,1.9848462717563615
41.4500000001442,1.9871991055697178
41.44000000014421,1.989554132797377
41.43000000014422,1.9919113068729764
41.42000000014423,1.9942705915382422
41.41000000014424,1.9966319573176459
41.400000000144246,1.9989953794869513
41.390000000144255,2.0013608368077307
41.380000000144264,2.0037283106918315
41.37000000014427,2.006097784624223
41.36000000014428,2.0084692437496185
41.35000000014429,2.0108426745674772
41.3400000001443,2.0132180647013063
41.33000000014431,2.0155954027204444
41.32000000014432,2.017974677999867
41.31000000014433,2.0203558806081423
41.30000000014434,2.0227390012166437
41.290000000144346,2.0251240310250616
41.280000000144355,2.0275109616996296
41.270000000144364,2.0298997853213807
41.26000000014437,2.0322904943424196
41.25000000014438,2.0346830815486636
41.24000000014439,2.037077540027876
41.2300000001444,2.039473863142035
41.22000000014441,2.041872044503317
41.21000000014442,2.0442720779530914
41.20000000014443,2.046673957543464
41.19000000014444,2.0490781117096457
41.180000000144446,2.0514851254718076
41.170000000144455,2.053894539304005
41.160000000144464,2.0563062170028106
41.15000000014447,2.0587200856626793
41.14000000014448,2.0611360967707477
41.13000000014449,2.063554214428381
41.1200000001445,2.0659744103060858
41.11000000014451,2.068396661058684
41.10000000014452,2.0708209468414913
41.09000000014453,2.073247250387852
41.08000000014454,2.075675556400551
41.070000000144546,2.0781058511313493
41.060000000144555,2.080538122079552
41.050000000144564,2.082972357769242
41.04000000014457,2.085408547580433
41.03000000014458,2.0878466816182883
41.02000000014459,2.090286750609935
41.0100000001446,2.092728745821723
41.00000000014461,2.095172658991938
40.99000000014462,2.0976184822753776
40.98000000014463,2.1000662081971977
40.97000000014464,2.102515829614091
40.960000000144646,2.1049673396813287
40.950000000144655,2.10742073182455
40.940000000144664,2.1098759997154497
40.93000000014467,2.112333137250654
40.92000000014468,2.1147921385332795
40.91000000014469,2.1172529978567245
40.9000000001447,2.1197157334774674
40.89000000014471,2.122182038023543
40.88000000014472,2.1246514633608387
40.87000000014473,2.127123586290578
40.86000000014474,2.129598241120375
40.850000000144746,2.132075328912174
40.840000000144755,2.1345547810527497
40.830000000144764,2.1370365458493152
40.82000000014477,2.1395205822244274
40.81000000014478,2.1420068562952093
40.80000000014479,2.14449533933157
40.7900000001448,2.146986006450493
40.78000000014481,2.149478835736108
40.77000000014482,2.1519738076216854
40.76000000014483,2.1544709044408146
40.75000000014484,2.1569701100923124
40.740000000144846,2.1594714097841297
40.730000000144855,2.1619747898336965
40.720000000144864,2.1644802375095757
40.71000000014487,2.166987740903969
40.70000000014488,2.1694972888286923
40.69000000014489,2.1720088707292975
40.6800000001449,2.174522476613435
40.67000000014491,2.1770380969905103
40.66000000014492,2.179555722820435
40.65000000014493,2.1820753454697464
40.64000000014494,2.1845969566737757
40.630000000144946,2.1871205485038296
40.620000000144955,2.1896461133385188
40.610000000144964,2.192173643838608
40.60000000014497,2.194703132924817
40.59000000014498,2.1972345737581382
40.58000000014499,2.1997679597223208
40.570000000145,2.2023032844081936
40.56000000014501,2.204840541599609
40.55000000014502,2.207379725260773
40.54000000014503,2.209920829524796
40.53000000014504,2.212463848683306
40.520000000145046,2.21500877717701
40.510000000145055,2.21755560958708
40.500000000145064,2.220104340627277
40.49000000014507,2.22265496513673
40.48000000014508,2.225207478073299
40.47000000014509,2.227761874507462
40.4600000001451,2.230318149616675
40.45000000014511,2.232876298680144
40.44000000014512,2.2354363170739955
40.43000000014513,2.2379982002667815
40.42000000014514,2.240561943815297
40.410000000145146,2.243127543360686
40.400000000145155,2.24569499462481
40.390000000145164,2.2482642934068466
40.38000000014517,2.25083543558011
40.37000000014518,2.253408417089067
40.36000000014519,2.255983233946535
40.3500000001452,2.258559882231056
40.34000000014521,2.2611383580844073
40.33000000014522,2.2637186577092767
40.32000000014523,2.2663007773670514
40.31000000014524,2.268884713375741
40.300000000145246,2.271470462108003
40.290000000145255,2.2740580199892855
40.280000000145264,2.276647383496056
40.270000000145274,2.27923854915413
40.26000000014528,2.2818315135370755
40.25000000014529,2.2844262732647067
40.2400000001453,2.287022825001641
40.23000000014531,2.289621165455933
40.22000000014532,2.2922212913777704
40.21000000014533,2.294823199558229
40.20000000014534,2.2974268868280863
40.190000000145346,2.300032972487631
40.180000000145355,2.3026417752766966
40.170000000145365,2.3052528886629227
40.160000000145374,2.3078661949196424
40.15000000014538,2.310481628606716
40.14000000014539,2.3130991457886036
40.1300000001454,2.3157187139514406
40.12000000014541,2.3183403075289126
40.11000000014542,2.320963905562116
40.10000000014543,2.323589490338152
40.09000000014544,2.3262170465360965
40.080000000145446,2.328846560660133
40.070000000145455,2.331478020646308
40.060000000145465,2.3341114155799243
40.050000000145474,2.336746735486427
40.04000000014548,2.339383971172852
40.03000000014549,2.342023114105089
40.0200000001455,2.344664156311169
40.01000000014551,2.347307090303837
40.00000000014552,2.3499519090177374
39.99000000014553,2.352598605757809
39.98000000014554,2.3552471741564465
39.970000000145546,2.3578976081375735
39.960000000145556,2.3605499018862592
39.950000000145565,2.3632040498228157
39.940000000145574,2.365860046580535
39.93000000014558,2.3685178869864596
39.92000000014559,2.371177566044638
39.9100000001456,2.3738393410405427
39.90000000014561,2.376504815285372
39.89000000014562,2.3791732313527674
39.88000000014563,2.381844280098762
39.87000000014564,2.3845178184350977
39.86000000014565,2.387193757140391
39.850000000145656,2.389872033027339
39.840000000145665,2.392552597918056
39.830000000145674,2.3952354132468163
39.82000000014568,2.3979204470553235
39.81000000014569,2.400607672166312
39.8000000001457,2.403297064999601
39.79000000014571,2.4059886047657626
39.78000000014572,2.4086822728950144
39.77000000014573,2.4113780526196154
39.76000000014574,2.414075928660288
39.75000000014575,2.416775886985438
39.740000000145756,2.419477914622671
39.730000000145765,2.4221819995087985
39.720000000145774,2.4248881303687053
39.71000000014578,2.4275962966162745
39.70000000014579,2.43030648827242
39.6900000001458,2.4330186958965694
39.68000000014581,2.4357329105288787
39.67000000014582,2.4384491236410684
39.66000000014583,2.4411673270942957
39.65000000014584,2.443887513102793
39.64000000014585,2.4466098510432426
39.630000000145856,2.449335678591889
39.620000000145865,2.4520643951522034
39.610000000145874,2.4547957349488474
39.60000000014588,2.457529575833824
39.59000000014589,2.4602658411358442
39.5800000001459,2.4630044760288325
39.57000000014591,2.4657454382619752
39.56000000014592,2.4684886936438706
39.55000000014593,2.4712342135352796
39.54000000014594,2.4739819733271604
39.53000000014595,2.476731951454468
39.520000000145956,2.4794841287242972
39.510000000145965,2.4822384878396
39.500000000145974,2.484995013050448
39.49000000014598,2.487753689891717
39.48000000014599,2.4905145049812267
39.470000000146,2.4932774458613634
39.46000000014601,2.4960425008726905
39.45000000014602,2.4988096590515982
39.44000000014603,2.501578910046319
39.43000000014604,2.5043502440472247
39.42000000014605,2.507123651728363
39.410000000146056,2.5098991241979713
39.400000000146065,2.512676652956226
39.390000000146074,2.515456229858896
39.38000000014608,2.5182378470858646
39.37000000014609,2.5210214971136704
39.3600000001461,2.523807172691444
39.35000000014611,2.526594866819676
39.34000000014612,2.529384572731405
39.33000000014613,2.532176283875477
39.32000000014614,2.5349699939015697
39.31000000014615,2.537765696646745
39.300000000146156,2.5405633861233423
39.290000000146165,2.543363056508018
39.280000000146174,2.5461647021318137
39.27000000014618,2.5489683174711035
39.26000000014619,2.5517738971393427
39.2500000001462,2.5545814358795145
39.24000000014621,2.5573909285571905
39.23000000014622,2.5602023701541556
39.22000000014623,2.563015755762532
39.21000000014624,2.565831080579337
39.20000000014625,2.568648339901461
39.190000000146256,2.5714675291209916
39.180000000146265,2.5742886437208834
39.170000000146274,2.577111679270912
39.16000000014628,2.5799366314239065
39.15000000014629,2.58276349591223
39.1400000001463,2.585592268544482
39.13000000014631,2.588422945202417
39.12000000014632,2.591255521838037
39.11000000014633,2.594089994470879
39.10000000014634,2.5969263591854417
39.09000000014635,2.59976461212878
39.080000000146356,2.6026047495082225
39.070000000146365,2.6054467675892203
39.060000000146374,2.608290662693314
39.05000000014638,2.6111364311962135
39.04000000014639,2.613984069525964
39.0300000001464,2.6168335741612245
39.02000000014641,2.6196849416296226
39.01000000014642,2.6225381685061935
39.00000000014643,2.6253934472311005
38.99000000014644,2.6282521035139386
38.98000000014645,2.631113528892037
38.970000000146456,2.6339774664455065
38.960000000146465,2.6368437984977624
38.950000000146474,2.6397124519566577
38.94000000014648,2.6425833751677708
38.93000000014649,2.645456528793006
38.9200000001465,2.648331881359008
38.91000000014651,2.651209406784594
38.90000000014652,2.6540890828807338
38.89000000014653,2.656970890379867
38.88000000014654,2.659854812275916
38.87000000014655,2.6627408333575935
38.860000000146556,2.6656289398677147
38.850000000146565,2.6685191192477844
38.840000000146574,2.6714113599422125
38.83000000014658,2.6743057069712814
38.82000000014659,2.677203554506414
38.8100000001466,2.6801044358761845
38.80000000014661,2.6830080316712026
38.79000000014662,2.6859142074040254
38.78000000014663,2.6888228803804983
38.77000000014664,2.6917339919782943
38.76000000014665,2.694647497218548
38.750000000146656,2.697563359794885
38.740000000146665,2.7004815493490284
38.730000000146674,2.7034020398304675
38.72000000014668,2.7063248084390494
38.71000000014669,2.7092498349069043
38.7000000001467,2.712177100990341
38.69000000014671,2.7151065900981375
38.68000000014672,2.7180382870119955
38.67000000014673,2.7209721776713782
38.66000000014674,2.7239082490045883
38.65000000014675,2.7268464887938624
38.640000000146756,2.7297868855660194
38.630000000146765,2.7327294285026453
38.620000000146774,2.7356741073654773
38.61000000014678,2.738620912433761
38.60000000014679,2.741569834451168
38.5900000001468,2.744520864580446
38.58000000014681,2.747473994364379
38.57000000014682,2.750429215691933
38.56000000014683,2.7533865207687365
38.55000000014684,2.7563459020911685
38.54000000014685,2.7593073524235123
38.530000000146856,2.7622708647776926
38.520000000146865,2.7652364323952434
38.510000000146874,2.7682040487311728
38.50000000014688,2.7711737074394827
38.49000000014689,2.774145402360123
38.4800000001469,2.7771191275071914
38.47000000014691,2.7800948770582323
38.46000000014692,2.7830726453445
38.45000000014693,2.786052426842075
38.44000000014694,2.789034216163739
38.43000000014695,2.7920180080515156
38.420000000146956,2.7950037973698234
38.410000000146965,2.797991579099155
38.400000000146974,2.8009813483302524
38.39000000014698,2.8039731002586987
38.38000000014699,2.806966830179936
38.370000000147,2.809962533484593
38.36000000014701,2.8129602056541816
38.35000000014702,2.815959842257056
38.34000000014703,2.818961438944652
38.33000000014704,2.821964991447971
38.32000000014705,2.8249704955742856
38.310000000147056,2.8279779472040465
38.300000000147065,2.8309873422879894
38.290000000147074,2.8339986768444003
38.28000000014708,2.8370119469565522
38.27000000014709,2.840027148770287
38.2600000001471,2.843044278491727
38.25000000014711,2.846063332385123
38.24000000014712,2.849084306770814
38.23000000014713,2.8521071980232944
38.22000000014714,2.8551320025693845
38.21000000014715,2.858158716886497
38.200000000147156,2.86118733750099
38.190000000147165,2.864217860986595
38.180000000147174,2.8672502839629375
38.17000000014718,2.870284603094112
38.16000000014719,2.873320815087331
38.1500000001472,2.8763589166916503
38.14000000014721,2.879398904696722
38.13000000014722,2.882440775931634
38.12000000014723,2.8854845272637863
38.11000000014724,2.888530155597818
38.10000000014725,2.8915776578745844
38.090000000147256,2.8946270310701707
38.080000000147265,2.8976782721949554
38.070000000147274,2.900731378292708
38.060000000147284,2.90378634643972
38.05000000014729,2.9068431737439773
38.0400000001473,2.909901857344363
38.03000000014731,2.9129623944098917
38.02000000014732,2.916024782138967
38.01000000014733,2.9190890177586803
38.00000000014734,2.922155098524121
37.99000000014735,2.9252230217177244
37.980000000147356,2.9282927846486393
37.970000000147365,2.931364384652111
37.960000000147375,2.934437819088901
37.950000000147384,2.937513085344715
37.94000000014739,2.940590180829653
37.9300000001474,2.9436691029776845
37.92000000014741,2.9467498492461366
37.91000000014742,2.949832417115193
37.90000000014743,2.9529168040874287
37.89000000014744,2.9560030076873356
37.88000000014745,2.9590910254608818
37.870000000147456,2.9621808549750783
37.860000000147465,2.965272493817559
37.850000000147475,2.9683659395961746
37.840000000147484,2.9714611899385965
37.83000000014749,2.974558242491944
37.8200000001475,2.9776570949224004
37.81000000014751,2.9807577449148694
37.80000000014752,2.9838601901726176
37.79000000014753,2.986964428416937
37.78000000014754,2.9900704573868206
37.77000000014755,2.993178274838638
37.760000000147556,2.9962878785458344
37.750000000147566,2.9993992662986213
37.740000000147575,3.0025124359036868
37.730000000147584,3.005627385183913
37.72000000014759,3.0087441119780967
37.7100000001476,3.0118626141406817
37.70000000014761,3.0149828895414945
37.69000000014762,3.018104936065493
37.68000000014763,3.021228751612515
37.67000000014764,3.024354334097036
37.66000000014765,3.0274816814479344
37.65000000014766,3.030610791608263
37.640000000147666,3.033741662535026
37.630000000147675,3.036874292198954
37.620000000147684,3.040008678584299
37.61000000014769,3.0431448196886226
37.6000000001477,3.0462827135225963
37.59000000014771,3.0494223581097994
37.58000000014772,3.0525637514865287
37.57000000014773,3.0557068917016132
37.56000000014774,3.0588517768162253
37.55000000014775,3.061998404903701
37.54000000014776,3.065146774049369
37.530000000147766,3.0682968823503765
37.520000000147775,3.0714487279155205
37.510000000147784,3.0746023088650856
37.50000000014779,3.0777576233306854
37.4900000001478,3.0809146694551033
37.48000000014781,3.0840734453921397
37.47000000014782,3.087234100902177
37.46000000014783,3.0903975622994215
37.45000000014784,3.093563392966577
37.44000000014785,3.0967314152338674
37.43000000014786,3.0999015471940954
37.420000000147866,3.10307373797713
37.410000000147875,3.106247951690629
37.400000000147884,3.1094241610603413
37.39000000014789,3.112602344317965
37.3800000001479,3.115782483469665
37.37000000014791,3.118964563244469
37.36000000014792,3.1221485704132674
37.35000000014793,3.125334493325582
37.34000000014794,3.128522321581921
37.33000000014795,3.1317120457945764
37.32000000014796,3.134903657408331
37.310000000147966,3.138097148563035
37.300000000147975,3.1412925119862622
37.290000000147984,3.1444897409080723
37.28000000014799,3.1476888289923313
37.270000000148,3.150890232088572
37.26000000014801,3.1540944971370046
37.25000000014802,3.1573011701173486
37.24000000014803,3.1605101177826356
37.23000000014804,3.1637212683701574
37.22000000014805,3.1669345741197823
37.21000000014806,3.1701499997681637
37.200000000148066,3.173367517586913
37.190000000148075,3.1765871048283914
37.180000000148084,3.179808742253785
37.17000000014809,3.1830335436101094
37.1600000001481,3.186261570343986
37.15000000014811,3.189492336810241
37.14000000014812,3.1927256847552674
37.13000000014813,3.1959615207063297
37.12000000014814,3.199199779564101
37.11000000014815,3.2024404118961423
37.10000000014816,3.205683378094562
37.090000000148166,3.2089286452390575
37.080000000148175,3.212176185231511
37.070000000148184,3.2154259736027258
37.06000000014819,3.218677988705972
37.0500000001482,3.2219322111480015
37.04000000014821,3.2251886233735054
37.03000000014822,3.2284472093528884
37.02000000014823,3.231707954342046
37.01000000014824,3.234970844693783
37.00000000014825,3.2382358677071927
36.99000000014826,3.2415030115055434
36.980000000148266,3.244772264935957
36.970000000148275,3.248043617486057
36.960000000148284,3.2513170592139597
36.95000000014829,3.2545925806889664
36.9400000001483,3.2578701729408786
36.93000000014831,3.261149827416371
36.92000000014832,3.2644315359411653
36.91000000014833,3.2677152906870557
36.90000000014834,3.2710010841429695
36.89000000014835,3.274288909089453
36.88000000014836,3.2775787585760727
36.870000000148366,3.2808706259012963
36.860000000148375,3.2841645045945045
36.850000000148384,3.287460986779935
36.84000000014839,3.2907615995174218
36.8300000001484,3.294065404088276
36.82000000014841,3.2973720997433245
36.81000000014842,3.3006815354789745
36.80000000014843,3.3039936142755306
36.79000000014844,3.3073082662397075
36.78000000014845,3.310625437467
36.77000000014846,3.313945846140715
36.760000000148466,3.317270084016742
36.750000000148475,3.3205975124178457
36.740000000148484,3.3239285753207723
36.73000000014849,3.327264980329586
36.7200000001485,3.3306057094391606
36.71000000014851,3.3339502866452624
36.70000000014852,3.3372984749724384
36.69000000014853,3.3406501170582716
36.68000000014854,3.3440050961096284
36.67000000014855,3.3473633198534456
36.66000000014856,3.3507247784542877
36.650000000148566,3.35409139186247
36.640000000148575,3.35746248409336
36.630000000148584,3.3608375583473773
36.62000000014859,3.3642163911919347
36.6100000001486,3.3675988370993934
36.60000000014861,3.3709847879423904
36.59000000014862,3.37437415756054
36.58000000014863,3.3777668742654914
36.57000000014864,3.3811628766420934
36.56000000014865,3.3845621109594286
36.55000000014866,3.387964529460279
36.540000000148666,3.3913700891704637
36.530000000148675,3.394778751035597
36.520000000148684,3.398191360345444
36.51000000014869,3.401608727247912
36.5000000001487,3.405030062981428
36.49000000014871,3.40845512455172
36.48000000014872,3.41188377175084
36.47000000014873,3.415315905906929
36.46000000014874,3.4187514505947942
36.45000000014875,3.4221903431816307
36.44000000014876,3.4256325304112742
36.430000000148766,3.4290779658219974
36.420000000148775,3.4325266081108783
36.410000000148784,3.435978420033839
36.40000000014879,3.4394333676305693
36.3900000001488,3.4428914196576152
36.38000000014881,3.446352547160793
36.37000000014882,3.449816723144406
36.36000000014883,3.4532839223097542
36.35000000014884,3.456754120844596
36.34000000014885,3.4602272962509306
36.33000000014886,3.463703427202154
36.320000000148866,3.467182493423157
36.310000000148875,3.4706644755885883
36.300000000148884,3.474149355235706
36.29000000014889,3.477637114689106
36.2800000001489,3.4811277369952003
36.27000000014891,3.4846212058647956
36.26000000014892,3.4881175056224607
36.25000000014893,3.491616621161619
36.24000000014894,3.495118537904527
36.23000000014895,3.4986232417664227
36.22000000014896,3.5021307191232824
36.210000000148966,3.50564095678271
36.200000000148975,3.5091539419575377
36.190000000148984,3.512669662241826
36.18000000014899,3.5161881055889572
36.170000000149,3.5197092602916036
36.16000000014901,3.523233114963324
36.15000000014902,3.5267596585216565
36.14000000014903,3.530288880172504
36.13000000014904,3.533820769395714
36.12000000014905,3.537355315931719
36.11000000014906,3.5408925097691277
36.100000000149066,3.544432341133199
36.090000000149075,3.547974800475086
36.080000000149084,3.551519878461816
36.07000000014909,3.555067565966903
36.0600000001491,3.5586178540615796
36.05000000014911,3.562170734006561
36.04000000014912,3.5657270294606986
36.03000000014913,3.569287257847782
36.02000000014914,3.5728508244789676
36.01000000014915,3.5764175555071094
36.00000000014916,3.5799873534843494
35.990000000149166,3.583560152106285
35.980000000149175,3.5871359015717217
35.970000000149184,3.5907145621227494
35.96000000014919,3.594296100676512
35.9500000001492,3.597880705822748
35.94000000014921,3.6014692149807943
35.93000000014922,3.605061148723997
35.92000000014923,3.6086563256512587
35.91000000014924,3.612254650907957
35.90000000014925,3.6158560600320597
35.89000000014926,3.6194605039860055
35.880000000149266,3.623067943011547
35.870000000149275,3.62667834353264
35.860000000149284,3.6302916763843367
35.850000000149294,3.6339081727357843
35.8400000001493,3.6375290809765986
35.83000000014931,3.6411543709899274
35.82000000014932,3.64478460674788
35.81000000014933,3.6484190188854075
35.80000000014934,3.6520573379292633
35.79000000014935,3.655699404734678
35.78000000014936,3.659345107137042
35.770000000149366,3.6629952166496462
35.760000000149375,3.6666501520880055
35.750000000149385,3.6703092768511585
35.740000000149394,3.673972376863511
35.7300000001494,3.67763931923088
35.72000000014941,3.6813100065617466
35.71000000014942,3.6849843615740085
35.70000000014943,3.688662320004703
35.69000000014944,3.692343918978199
35.68000000014945,3.6960300846261314
35.67000000014946,3.699720379745176
35.660000000149466,3.703414571367847
35.650000000149475,3.7071125398792644
35.640000000149485,3.710814201925279
35.630000000149494,3.71451949236004
35.6200000001495,3.7182283570954064
35.61000000014951,3.7219407495397974
35.60000000014952,3.7256566285623705
35.59000000014953,3.7293759572149945
35.58000000014954,3.733098701873593
35.57000000014955,3.7368248316308206
35.56000000014956,3.7405543178489444
35.550000000149566,3.744287133819901
35.540000000149575,3.748023254500031
35.530000000149585,3.751762656298538
35.520000000149594,3.7555053169056625
35.5100000001496,3.7592512151509916
35.50000000014961,3.7630003747621203
35.49000000014962,3.766753769370298
35.48000000014963,3.7705110488452327
35.47000000014964,3.7742719787294967
35.46000000014965,3.7780364533773496
35.45000000014966,3.781804403803101
35.44000000014967,3.7855757782656956
35.430000000149676,3.789350534934044
35.420000000149685,3.7931286383777816
35.410000000149694,3.796910057636053
35.4000000001497,3.8006947650490908
35.39000000014971,3.8044827355006174
35.38000000014972,3.8082739458998742
35.37000000014973,3.8120683748122204
35.36000000014974,3.8158660021865094
35.35000000014975,3.8196668091480612
35.34000000014976,3.823470777837605
35.33000000014977,3.8272778912833965
35.320000000149776,3.8310881332978313
35.310000000149785,3.8349014883925796
35.300000000149794,3.8387179417079467
35.2900000001498,3.842537478953379
35.28000000014981,3.846360086356804
35.27000000014982,3.8501857506210935
35.26000000014983,3.854014458886308
35.25000000014984,3.8578461986967207
35.24000000014985,3.861680957971787
35.23000000014986,3.865518724980452
35.22000000014987,3.8693594883182696
35.210000000149876,3.873203236886901
35.200000000149885,3.877049959875689
35.190000000149894,3.880899646744993
35.1800000001499,3.8847522872110685
35.17000000014991,3.888607871232305
35.16000000014992,3.8924663889966293
35.15000000014993,3.8963278309099705
35.14000000014994,3.900192187585638
35.13000000014995,3.904059449834525
35.12000000014996,3.9079296086560564
35.11000000014997,3.911802655229788
35.100000000149976,3.9156787107497046
35.090000000149985,3.9195587137787964
35.080000000149994,3.9234422331502974
35.07000000015,3.9273290788761837
35.06000000015001,3.931219161422876
35.05000000015002,3.9351124232186994
35.04000000015003,3.9390088220706723
35.03000000015004,3.942908324649304
35.02000000015005,3.946810903313021
35.01000000015006,3.950716534345011
35.00000000015007,3.9546251968832467
34.990000000150076,3.9585368722275356
34.980000000150085,3.962451543367721
34.970000000150094,3.9663691946494644
34.9600000001501,3.9702898115296885
34.95000000015011,3.9742133803927664
34.94000000015012,3.978139888409135
34.93000000015013,3.982069323424429
34.92000000015014,3.9860016738710318
34.91000000015015,3.989936928696455
34.90000000015016,3.9938750773045637
34.89000000015017,3.997816109506788
34.880000000150176,4.001760015481167
34.870000000150185,4.0057075866917655
34.860000000150194,4.00965976952772
34.8500000001502,4.01361577815872
34.84000000015021,4.017575458844491
34.83000000015022,4.0215400892560575
34.82000000015023,4.025509092956944
34.81000000015024,4.029482110319899
34.80000000015025,4.0334589690155855
34.79000000015026,4.037439555260772
34.78000000015027,4.04142378451503
34.770000000150276,4.045411589759888
34.760000000150285,4.049402915612068
34.750000000150294,4.0533977149495835
34.7400000001503,4.057395946801303
34.73000000015031,4.061397574941537
34.72000000015032,4.065402566908847
34.71000000015033,4.069410893295206
34.70000000015034,4.073422527215417
34.69000000015035,4.07743761198462
34.68000000015036,4.081457476384145
34.67000000015037,4.085481511178296
34.660000000150376,4.089509434502539
