x,F1_total
40.060000000145465,7.952177963866479
40.050000000145474,7.954602796028383
40.04000000014548,7.957027877606161
40.03000000014549,7.95945320857387
40.0200000001455,7.961878788905584
40.01000000014551,7.9643046185753725
40.00000000014552,7.966730697557319
39.99000000014553,7.969157025825513
39.98000000014554,7.971583603354061
39.970000000145546,7.974010430117064
39.960000000145556,7.976437506088642
39.950000000145565,7.97886483124292
39.940000000145574,7.98129240555402
39.93000000014558,7.983720228996096
39.92000000014559,7.98614830154329
39.9100000001456,7.988576623169756
39.90000000014561,7.991005193849663
39.89000000014562,7.9934340135571835
39.88000000014563,7.995863082266497
39.87000000014564,7.998292399951791
39.86000000014565,8.000721966587266
39.850000000145656,8.003151782147127
39.840000000145665,8.005581846605585
39.830000000145674,8.008012159936865
39.82000000014568,8.01044272211519
39.81000000014569,8.012873533114805
39.8000000001457,8.015304592909951
39.79000000014571,8.017735901474882
39.78000000014572,8.020167458783863
39.77000000014573,8.022599264811163
39.76000000014574,8.025031319531058
39.75000000014575,8.027463622917837
39.740000000145756,8.029896174945788
39.730000000145765,8.03232897558922
39.720000000145774,8.034762024822442
39.71000000014578,8.03719532261977
39.70000000014579,8.039628868955532
39.6900000001458,8.042062663804058
39.68000000014581,8.044496707139697
39.67000000014582,8.046930998936796
39.66000000014583,8.049365539169715
39.65000000014584,8.051800327812817
39.64000000014585,8.05423536484048
39.630000000145856,8.056670650227087
39.620000000145865,8.059106183947025
39.610000000145874,8.061541965974694
39.60000000014588,8.0639779962845
39.59000000014589,8.066414274850858
39.5800000001459,8.068850801648193
39.57000000014591,8.071287576650933
39.56000000014592,8.073724599833511
39.55000000014593,8.076161871170383
39.54000000014594,8.078599390636
39.53000000014595,8.081037158204824
39.520000000145956,8.08347517385132
39.510000000145965,8.085913437549976
39.500000000145974,8.088351949275271
39.49000000014598,8.090790709001702
39.48000000014599,8.093229716703773
39.470000000146,8.095668972355988
39.46000000014601,8.098108475932872
39.45000000014602,8.100548227408948
39.44000000014603,8.102988226758747
39.43000000014604,8.105428473956813
39.42000000014605,8.107868968977694
39.410000000146056,8.110309711795955
39.400000000146065,8.112750702386155
39.390000000146074,8.115191940722868
39.38000000014608,8.117633426780676
39.37000000014609,8.120075160534167
39.3600000001461,8.12251714195794
39.35000000014611,8.1249593710266
39.34000000014612,8.127401847714763
39.33000000014613,8.129844571997042
39.32000000014614,8.132287543848072
39.31000000014615,8.134730763242489
39.300000000146156,8.137174230154933
39.290000000146165,8.139617944560062
39.280000000146174,8.14206190643253
39.27000000014618,8.144506115747014
39.26000000014619,8.146950572478184
39.2500000001462,8.149395276600723
39.24000000014621,8.151840228089323
39.23000000014622,8.154285426918687
39.22000000014623,8.156730873063522
39.21000000014624,8.159176566498536
39.20000000014625,8.161622507198459
39.190000000146256,8.16406869513802
39.180000000146265,8.166515130291959
39.170000000146274,8.168961812635018
39.16000000014628,8.171408742141956
39.15000000014629,8.173855918787533
39.1400000001463,8.176303342546523
39.13000000014631,8.178751013393695
39.12000000014632,8.181198931303841
39.11000000014633,8.183647096251754
39.10000000014634,8.18609550821223
39.09000000014635,8.188544167160083
39.080000000146356,8.19099307307013
39.070000000146365,8.193442225917194
39.060000000146374,8.195891625676108
39.05000000014638,8.19834127232171
39.04000000014639,8.200791165828846
39.0300000001464,8.203241306172377
39.02000000014641,8.205691693327163
39.01000000014642,8.208142327268076
39.00000000014643,8.21059320796999
38.99000000014644,8.213044335407801
38.98000000014645,8.215495709556395
38.970000000146456,8.21794733039068
38.960000000146465,8.220399197885559
38.950000000146474,8.222851312015957
38.94000000014648,8.225303672756793
38.93000000014649,8.227756280083002
38.9200000001465,8.230209133969526
38.91000000014651,8.232662234391313
38.90000000014652,8.235115581323319
38.89000000014653,8.237569174740504
38.88000000014654,8.240023014617844
38.87000000014655,8.242477100930316
38.860000000146556,8.24493143365291
38.850000000146565,8.247386012760616
38.840000000146574,8.249840838228442
38.83000000014658,8.252295910031393
38.82000000014659,8.254751228144487
38.8100000001466,8.25720679254275
38.80000000014661,8.259662603201217
38.79000000014662,8.262118660094924
38.78000000014663,8.264574963198925
38.77000000014664,8.267031512488273
38.76000000014665,8.269488307938031
38.750000000146656,8.271945349523273
38.740000000146665,8.274402637219072
38.730000000146674,8.27686017100052
38.72000000014668,8.279317950842712
38.71000000014669,8.281775976720747
38.7000000001467,8.284234248609733
38.69000000014671,8.28669276648479
38.68000000014672,8.28915153032104
38.67000000014673,8.291610540093618
38.66000000014674,8.294069795777665
38.65000000014675,8.296529297348329
38.640000000146756,8.298989044780756
38.630000000146765,8.30144903805012
38.620000000146774,8.303909277131584
38.61000000014678,8.306369762000333
38.60000000014679,8.308830492631543
38.5900000001468,8.311291469000412
38.58000000014681,8.313752691082147
38.57000000014682,8.316214158851947
38.56000000014683,8.318675872285034
38.55000000014684,8.321137831356626
38.54000000014685,8.32360003604196
38.530000000146856,8.32606248631627
38.520000000146865,8.328525182154802
38.510000000146874,8.330988123532816
38.50000000014688,8.333451310425566
38.49000000014689,8.33591474280832
38.4800000001469,8.338378420656362
38.47000000014691,8.340842343944972
38.46000000014692,8.34330651264944
38.45000000014693,8.345770926745065
38.44000000014694,8.348235586207156
38.43000000014695,8.350700491011029
38.420000000146956,8.353165641131998
38.410000000146965,8.355631036545397
38.400000000146974,8.358096677226563
38.39000000014698,8.36056256315084
38.38000000014699,8.363028694293575
38.370000000147,8.365495070630136
38.36000000014701,8.367961692135879
38.35000000014702,8.37042855878619
38.34000000014703,8.372895670556439
38.33000000014704,8.375363027422022
38.32000000014705,8.377830629358334
38.310000000147056,8.380298476340778
38.300000000147065,8.382766568344767
38.290000000147074,8.38523490534572
38.28000000014708,8.387703487319062
38.27000000014709,8.390172314240228
38.2600000001471,8.39264138608466
38.25000000014711,8.395110702827807
38.24000000014712,8.397580264445123
38.23000000014713,8.400050070912073
38.22000000014714,8.402520122204132
38.21000000014715,8.40499041829677
38.200000000147156,8.40746095916548
38.190000000147165,8.409931744785752
38.180000000147174,8.412402775133092
38.17000000014718,8.414874050183002
38.16000000014719,8.417345569911003
38.1500000001472,8.419817334292617
38.14000000014721,8.42228934330337
38.13000000014722,8.424761596918806
38.12000000014723,8.427234095114471
38.11000000014724,8.429706837865911
38.10000000014725,8.432179825148694
38.090000000147256,8.434653056938382
38.080000000147265,8.43712653321055
38.070000000147274,8.439600253940784
38.060000000147284,8.442074219104672
38.05000000014729,8.444548428677814
38.0400000001473,8.447022882635808
38.03000000014731,8.449497580954276
38.02000000014732,8.45197252360883
38.01000000014733,8.454447710575094
38.00000000014734,8.456923141828714
37.99000000014735,8.459398817345317
37.980000000147356,8.461874737100558
37.970000000147365,8.464350901070098
37.960000000147375,8.466827309229593
37.950000000147384,8.469303961554719
37.94000000014739,8.47178085802115
37.9300000001474,8.474257998604578
37.92000000014741,8.47673538328069
37.91000000014742,8.479213012025186
37.90000000014743,8.481690884813775
37.89000000014744,8.484169001622172
37.88000000014745,8.486647362426098
37.870000000147456,8.489125967201286
37.860000000147465,8.491604815923472
37.850000000147475,8.494083908568395
37.840000000147484,8.49656324511181
37.83000000014749,8.49904282552948
37.8200000001475,8.501522649797163
37.81000000014751,8.504002717890636
37.80000000014752,8.506483029785679
37.79000000014753,8.50896358545808
37.78000000014754,8.511444384883637
37.77000000014755,8.513925428038148
37.760000000147556,8.516406714897421
37.750000000147566,8.51888824543728
37.740000000147575,8.521370019633547
37.730000000147584,8.52385203746205
37.72000000014759,8.526334298898629
37.7100000001476,8.528816803919131
37.70000000014761,8.53129955249941
37.69000000014762,8.533782544615326
37.68000000014763,8.536265780242744
37.67000000014764,8.538749259357543
37.66000000014765,8.541232981935602
37.65000000014766,8.543716947952813
37.640000000147666,8.546201157385072
37.630000000147675,8.548685610208281
37.620000000147684,8.551170306398356
37.61000000014769,8.553655245931205
37.6000000001477,8.556140428782767
37.59000000014771,8.558625854928968
37.58000000014772,8.561111524345748
37.57000000014773,8.563597437009049
37.56000000014774,8.566083592894834
37.55000000014775,8.568569991979064
37.54000000014776,8.571056634237705
37.530000000147766,8.57354351964673
37.520000000147775,8.576030648182126
37.510000000147784,8.578518019819885
37.50000000014779,8.581005634536004
37.4900000001478,8.58349349230648
37.48000000014781,8.585981593107336
37.47000000014782,8.588469936914585
37.46000000014783,8.590958523704252
37.45000000014784,8.593447353452373
37.44000000014785,8.595936426134989
37.43000000014786,8.598425741728146
37.420000000147866,8.600915300207898
37.410000000147875,8.60340510155031
37.400000000147884,8.60589514573145
37.39000000014789,8.608385432727394
37.3800000001479,8.610875962514227
37.37000000014791,8.613366735068034
37.36000000014792,8.61585775036492
37.35000000014793,8.61834900838098
37.34000000014794,8.62084050909234
37.33000000014795,8.623332252475105
37.32000000014796,8.625824238505412
37.310000000147966,8.628316467159388
37.300000000147975,8.630808938413173
37.290000000147984,8.63330165224292
37.28000000014799,8.635794608624778
37.270000000148,8.63828780753491
37.26000000014801,8.640781248949486
37.25000000014802,8.643274932844681
37.24000000014803,8.645768859196682
37.23000000014804,8.64826302798167
37.22000000014805,8.650757439175846
37.21000000014806,8.653252092755421
37.200000000148066,8.655746988696599
37.190000000148075,8.658242126975598
37.180000000148084,8.660737507568646
37.17000000014809,8.663233130451976
37.1600000001481,8.665728995601828
37.15000000014811,8.668225102994445
37.14000000014812,8.670721452606081
37.13000000014813,8.673218044413
37.12000000014814,8.675714878391464
37.11000000014815,8.678211954517758
37.10000000014816,8.680709272768153
37.090000000148166,8.683206833118945
37.080000000148175,8.685704635546424
37.070000000148184,8.6882026800269
37.06000000014819,8.690700966536674
37.0500000001482,8.693199495052074
37.04000000014821,8.695698265549412
37.03000000014822,8.698197278005026
37.02000000014823,8.700696532395252
37.01000000014824,8.703196028696437
37.00000000014825,8.705695766884931
36.99000000014826,8.708195746937093
36.980000000148266,8.71069596882929
36.970000000148275,8.713196432537893
36.960000000148284,8.715697138039285
36.95000000014829,8.71819808530985
36.9400000001483,8.720699274325982
36.93000000014831,8.723200705064086
36.92000000014832,8.725702377500562
36.91000000014833,8.728204291611837
36.90000000014834,8.730706447374317
36.89000000014835,8.733208844764443
36.88000000014836,8.735711483758648
36.870000000148366,8.738214364333372
36.860000000148375,8.740717486465066
36.850000000148384,8.743220850130188
36.84000000014839,8.745724455305195
36.8300000001484,8.748228301966568
36.82000000014841,8.750732390090777
36.81000000014842,8.753236719654312
36.80000000014843,8.755741290633654
36.79000000014844,8.758246103005314
36.78000000014845,8.760751156745789
36.77000000014846,8.763256451831595
36.760000000148466,8.765761988239245
36.750000000148475,8.76826776594527
36.740000000148484,8.7707737849262
36.73000000014849,8.77328004515858
36.7200000001485,8.775786546618953
36.71000000014851,8.778293289283871
36.70000000014852,8.780800273129895
36.69000000014853,8.783307498133595
36.68000000014854,8.785814964271541
36.67000000014855,8.788322671520321
36.66000000014856,8.790830619856514
36.650000000148566,8.793338809256726
36.640000000148575,8.795847239697544
36.630000000148584,8.798355911155591
36.62000000014859,8.800864823607473
36.6100000001486,8.803373977029814
36.60000000014861,8.805883371399249
36.59000000014862,8.808393006692407
36.58000000014863,8.810902882885934
36.57000000014864,8.81341299995648
36.56000000014865,8.8159233578807
36.55000000014866,8.818433956635262
36.540000000148666,8.82094479619683
36.530000000148675,8.823455876542088
36.520000000148684,8.82596719764771
36.51000000014869,8.828478759490398
36.5000000001487,8.830990562046841
36.49000000014871,8.83350260529375
36.48000000014872,8.836014889207833
36.47000000014873,8.838527413765808
36.46000000014874,8.841040178944404
36.45000000014875,8.843553184720346
36.44000000014876,8.846066431070378
36.430000000148766,8.84857991797124
36.420000000148775,8.85109364539969
36.410000000148784,8.853607613332485
36.40000000014879,8.85612182174639
36.3900000001488,8.858636270618177
36.38000000014881,8.861150959924627
36.37000000014882,8.863665889642528
36.36000000014883,8.86618105974867
36.35000000014884,8.868696470219852
36.34000000014885,8.87121212103288
36.33000000014886,8.87372801216457
36.320000000148866,8.876244143591741
36.310000000148875,8.878760515291221
36.300000000148884,8.881277127239846
36.29000000014889,8.88379397941445
36.2800000001489,8.88631107179188
36.27000000014891,8.888828404348997
36.26000000014892,8.891345977062654
36.25000000014893,8.893863789909727
36.24000000014894,8.896381842867083
36.23000000014895,8.898900135911601
36.22000000014896,8.90141866902018
36.210000000148966,8.903937442169697
36.200000000148975,8.906456455337072
36.190000000148984,8.908975708499197
36.18000000014899,8.911495201632995
36.170000000149,8.914014934715386
36.16000000014901,8.916534907723298
36.15000000014902,8.919055120633663
36.14000000014903,8.921575573423427
36.13000000014904,8.924096266069533
36.12000000014905,8.926617198548941
36.11000000014906,8.929138370838606
36.100000000149066,8.931659782915503
36.090000000149075,8.934181434756601
36.080000000149084,8.936703326338888
36.07000000014909,8.939225457639347
36.0600000001491,8.941747828634972
36.05000000014911,8.944270439302768
36.04000000014912,8.946793289619743
36.03000000014913,8.949316379562914
36.02000000014914,8.951839709109295
36.01000000014915,8.954363278235924
36.00000000014916,8.95688708691983
35.990000000149166,8.959411135138055
35.980000000149175,8.961935422867649
35.970000000149184,8.964459950085665
35.96000000014919,8.966984716769169
35.9500000001492,8.969509722895223
35.94000000014921,8.972034968440905
35.93000000014922,8.974560453383297
35.92000000014923,8.977086177699487
35.91000000014924,8.97961214136657
35.90000000014925,8.982138344361648
35.89000000014926,8.984664786661828
35.880000000149266,8.987191468244225
35.870000000149275,8.989718389085958
35.860000000149284,8.99224554916416
35.850000000149294,8.99477294845596
35.8400000001493,8.997300586938502
35.83000000014931,8.99982846458894
35.82000000014932,9.002356581384415
35.81000000014933,9.004884937302098
35.80000000014934,9.007413532319156
35.79000000014935,9.009942366412757
35.78000000014936,9.012471439560088
35.770000000149366,9.015000751738334
35.760000000149375,9.01753030292469
35.750000000149385,9.020060093096355
35.740000000149394,9.022590122230534
35.7300000001494,9.025120390304446
35.72000000014941,9.027650897295313
35.71000000014942,9.030181643180354
35.70000000014943,9.032712627936808
35.69000000014944,9.035243851541912
35.68000000014945,9.037775313972913
35.67000000014946,9.040307015207068
35.660000000149466,9.042838955221633
35.650000000149475,9.045371133993873
35.640000000149485,9.047903551501065
35.630000000149494,9.050436207720486
35.6200000001495,9.052969102629422
35.61000000014951,9.055502236205163
35.60000000014952,9.058035608425016
35.59000000014953,9.060569219266277
35.58000000014954,9.063103068706262
35.57000000014955,9.06563715672229
35.56000000014956,9.068171483291689
35.550000000149566,9.070706048391786
35.540000000149575,9.073240851999916
35.530000000149585,9.075775894093432
35.520000000149594,9.078311174649683
35.5100000001496,9.080846693646018
35.50000000014961,9.083382451059816
35.49000000014962,9.085918446868435
35.48000000014963,9.088454681049258
35.47000000014964,9.090991153579667
35.46000000014965,9.093527864437053
35.45000000014966,9.096064813598813
35.44000000014967,9.09860200104235
35.430000000149676,9.101139426745073
35.420000000149685,9.103677090684398
35.410000000149694,9.106214992837748
35.4000000001497,9.10875313318255
35.39000000014971,9.111291511696244
35.38000000014972,9.113830128356266
35.37000000014973,9.116368983140074
35.36000000014974,9.118908076025113
35.35000000014975,9.121447406988851
35.34000000014976,9.12398697600875
35.33000000014977,9.126526783062284
35.320000000149776,9.129066828126941
35.310000000149785,9.131607111180204
35.300000000149794,9.13414763219957
35.2900000001498,9.136688391162531
35.28000000014981,9.1392293880466
35.27000000014982,9.14177062282929
35.26000000014983,9.144312095488118
35.25000000014984,9.14685380600061
35.24000000014985,9.1493957543443
35.23000000014986,9.151937940496724
35.22000000014987,9.154480364435427
35.210000000149876,9.157023026137965
35.200000000149885,9.159565925581893
35.190000000149894,9.162109062744774
35.1800000001499,9.164652437604179
35.17000000014991,9.167196050137688
35.16000000014992,9.169739900322881
35.15000000014993,9.17228398813735
35.14000000014994,9.174828313558693
35.13000000014995,9.177372876564506
35.12000000014996,9.179917677132405
35.11000000014997,9.182462715240003
35.100000000149976,9.185007990864923
35.090000000149985,9.187553503984791
35.080000000149994,9.190099254577241
35.07000000015,9.192645242619916
35.06000000015001,9.195191468090467
35.05000000015002,9.19773793096654
35.04000000015003,9.2002846312258
35.03000000015004,9.202831568845912
35.02000000015005,9.205378743804546
35.01000000015006,9.20792615607939
35.00000000015007,9.21047380564812
34.990000000150076,9.213021692488434
34.980000000150085,9.215569816578025
34.970000000150094,9.2181181778946
34.9600000001501,9.220666776415875
34.95000000015011,9.223215612119558
34.94000000015012,9.225764684983378
34.93000000015013,9.228313994985065
34.92000000015014,9.230863542102352
34.91000000015015,9.233413326312984
34.90000000015016,9.23596334759471
34.89000000015017,9.238513605925283
34.880000000150176,9.241064101282467
34.870000000150185,9.24361483364403
34.860000000150194,9.246165802987743
34.8500000001502,9.248717009291394
34.84000000015021,9.25126845253276
34.83000000015022,9.253820132689635
34.82000000015023,9.256372049739822
34.81000000015024,9.25892420366113
34.80000000015025,9.261476594431365
34.79000000015026,9.264029222028345
34.78000000015027,9.2665820864299
34.770000000150276,9.269135187613855
34.760000000150285,9.271688525558053
34.750000000150294,9.27424210024033
34.7400000001503,9.276795911638537
34.73000000015031,9.279349959730537
34.72000000015032,9.281904244494186
34.71000000015033,9.28445876590735
34.70000000015034,9.28701352394791
34.69000000015035,9.289568518593747
34.68000000015036,9.29212374982274
34.67000000015037,9.29467921761279
34.660000000150376,9.297234921941795
34.650000000150385,9.29979086278766
34.640000000150394,9.302347040128295
34.6300000001504,9.304903453941625
34.62000000015041,9.307460104205564
34.61000000015042,9.310016990898056
34.60000000015043,9.312574113997027
34.59000000015044,9.31513147348043
34.58000000015045,9.317689069326203
34.57000000015046,9.320246901512313
34.56000000015047,9.322804970016712
34.550000000150476,9.325363274817377
34.540000000150485,9.327921815892276
34.530000000150494,9.330480593219393
34.5200000001505,9.333039606776717
34.51000000015051,9.335598856542237
34.50000000015052,9.33815834249395
34.49000000015053,9.340718064609865
34.48000000015054,9.343278022867997
34.47000000015055,9.345838217246357
34.46000000015056,9.348398647722975
34.45000000015057,9.350959314275874
34.440000000150576,9.353520216883098
34.430000000150585,9.35608135552269
34.420000000150594,9.358642730172688
34.4100000001506,9.361204340811161
34.40000000015061,9.363766187416159
34.39000000015062,9.366328269965754
34.38000000015063,9.36889058843802
34.37000000015064,9.371453142811038
34.36000000015065,9.374015933062886
34.35000000015066,9.376578959171665
34.34000000015067,9.379142221115465
34.330000000150676,9.3817057188724
34.320000000150685,9.384269452420574
34.310000000150694,9.386833421738102
34.3000000001507,9.38939762680311
34.29000000015071,9.391962067593727
34.28000000015072,9.394526744088088
34.27000000015073,9.39709165626433
34.26000000015074,9.399656804100605
34.25000000015075,9.402222187575065
34.24000000015076,9.404787806665867
34.23000000015077,9.40735366135118
34.220000000150776,9.409919751609173
34.210000000150785,9.412486077418027
34.200000000150794,9.415052638755926
34.1900000001508,9.417619435601054
34.18000000015081,9.420186467931613
34.17000000015082,9.422753735725802
34.16000000015083,9.425321238961834
34.15000000015084,9.427888977617922
34.14000000015085,9.430456951672282
34.13000000015086,9.433025161103144
34.12000000015087,9.43559360588874
34.110000000150876,9.438162286007312
34.100000000150885,9.4407312014371
34.090000000150894,9.44330035215636
34.0800000001509,9.44586973814334
34.07000000015091,9.448439359376318
34.06000000015092,9.451009215833551
34.05000000015093,9.453579307493321
34.04000000015094,9.456149634333903
34.03000000015095,9.45872019633359
34.02000000015096,9.461290993470675
34.01000000015097,9.46386202572345
34.000000000150976,9.466433293070233
33.990000000150985,9.46900479548933
33.980000000150994,9.471576532959055
33.970000000151,9.474148505457736
33.96000000015101,9.4767207129637
33.95000000015102,9.479293155455291
33.94000000015103,9.481865832910838
33.93000000015104,9.484438745308703
33.92000000015105,9.487011892627228
33.91000000015106,9.489585274844783
33.90000000015107,9.49215889193972
33.890000000151076,9.494732743890426
33.880000000151085,9.497306830675273
33.870000000151094,9.499881152272641
33.8600000001511,9.50245570866093
33.85000000015111,9.505030499818531
33.84000000015112,9.50760552572384
33.83000000015113,9.510180786355274
33.82000000015114,9.512756281691242
33.81000000015115,9.51533201171017
33.80000000015116,9.51790797639048
33.79000000015117,9.520484175710603
33.780000000151176,9.523060609648983
33.770000000151185,9.525637278184057
33.760000000151194,9.528214181294278
33.7500000001512,9.530791318958105
33.74000000015121,9.533368691153994
33.73000000015122,9.53594629786042
33.72000000015123,9.538524139055854
33.71000000015124,9.541102214718775
33.70000000015125,9.543680524827671
33.69000000015126,9.54625906936103
33.68000000015127,9.548837848297357
33.670000000151276,9.551416861615149
33.660000000151285,9.553996109292923
33.650000000151294,9.556575591309187
33.6400000001513,9.559155307642468
33.63000000015131,9.561735258271295
33.62000000015132,9.564315443174197
33.61000000015133,9.566895862329718
33.60000000015134,9.5694765157164
33.59000000015135,9.572057403312794
33.58000000015136,9.574638525097464
33.57000000015137,9.577219881048967
33.560000000151376,9.579801471145876
33.550000000151385,9.582383295366764
33.540000000151394,9.584965353690214
33.530000000151404,9.58754764609481
33.52000000015141,9.590130172559153
33.51000000015142,9.592712933061836
33.50000000015143,9.59529592758146
33.49000000015144,9.597879156096646
33.48000000015145,9.600462618585997
33.47000000015146,9.60304631502815
33.46000000015147,9.605630245401727
33.450000000151476,9.60821440968536
33.440000000151485,9.610798807857696
33.430000000151495,9.613383439897376
33.420000000151504,9.615968305783055
33.41000000015151,9.61855340549339
33.40000000015152,9.62113873900704
33.39000000015153,9.623724306302686
33.38000000015154,9.626310107358998
33.37000000015155,9.628896142154655
33.36000000015156,9.631482410668344
33.35000000015157,9.634068912878766
33.340000000151576,9.636655648764613
33.330000000151585,9.639242618304593
33.320000000151595,9.641829821477414
33.310000000151604,9.644417258261798
33.30000000015161,9.647004928636465
33.29000000015162,9.649592832580144
33.28000000015163,9.652180970071571
33.27000000015164,9.65476934108948
33.26000000015165,9.657357945612622
33.25000000015166,9.659946783619752
33.24000000015167,9.66253585508962
33.230000000151676,9.665125160000999
33.220000000151686,9.667714698332654
33.210000000151695,9.67030447006336
33.200000000151704,9.672894475171894
33.19000000015171,9.67548471363705
33.18000000015172,9.678075185437619
33.17000000015173,9.6806658905524
33.16000000015174,9.683256828960195
33.15000000015175,9.685848000639814
33.14000000015176,9.688439405570078
33.13000000015177,9.691031043729804
33.12000000015178,9.693622915097823
33.110000000151786,9.69621501965297
33.100000000151795,9.698807357374076
33.090000000151804,9.701399928239997
33.08000000015181,9.703992732229578
33.07000000015182,9.706585769321675
33.06000000015183,9.709179039495156
33.05000000015184,9.711772542728887
33.04000000015185,9.714366279001737
33.03000000015186,9.716960248292594
33.02000000015187,9.719554450580338
33.01000000015188,9.722148885843866
33.000000000151886,9.724743554062071
32.990000000151895,9.727338455213854
32.980000000151904,9.72993358927813
32.97000000015191,9.73252895623381
32.96000000015192,9.735124556059821
32.95000000015193,9.737720388735077
32.94000000015194,9.740316454238519
32.93000000015195,9.742912752549083
32.92000000015196,9.745509283645717
32.91000000015197,9.748106047507356
32.90000000015198,9.75070304411297
32.890000000151986,9.753300273441514
32.880000000151995,9.755897735471954
32.870000000152004,9.758495430183267
32.86000000015201,9.76109335755442
32.85000000015202,9.76369151756441
32.84000000015203,9.766289910192219
32.83000000015204,9.768888535416846
32.82000000015205,9.771487393217287
32.81000000015206,9.774086483572555
32.80000000015207,9.776685806461654
32.79000000015208,9.77928536186361
32.780000000152086,9.781885149757443
32.770000000152095,9.784485170122187
32.760000000152104,9.787085422936874
32.75000000015211,9.789685908180541
32.74000000015212,9.792286625832245
32.73000000015213,9.79488757587103
32.72000000015214,9.797488758275959
32.71000000015215,9.80009017302609
32.70000000015216,9.8026918201005
32.69000000015217,9.80529369947826
32.68000000015218,9.80789581113845
32.670000000152186,9.810498155060163
32.660000000152195,9.813100731222486
32.650000000152204,9.815703539604515
32.64000000015221,9.81830658018536
32.63000000015222,9.820909852944125
32.62000000015223,9.823513357859932
32.61000000015224,9.826117094911893
32.60000000015225,9.828721064079136
32.59000000015226,9.831325265340805
32.58000000015227,9.833929698676025
32.57000000015228,9.836534364063946
32.560000000152286,9.83913926148371
32.550000000152295,9.841744390914481
32.540000000152304,9.844349752335415
32.53000000015231,9.846955345725675
32.52000000015232,9.84956117106444
32.51000000015233,9.852167228330881
32.50000000015234,9.854773517504189
32.49000000015235,9.857380038563544
32.48000000015236,9.859986791488144
32.47000000015237,9.862593776257192
32.46000000015238,9.865200992849891
32.450000000152386,9.86780844124545
32.440000000152395,9.870416121423089
32.430000000152404,9.873024033362032
32.42000000015241,9.875632177041506
32.41000000015242,9.878240552440744
32.40000000015243,9.880849159538986
32.39000000015244,9.883457998315478
32.38000000015245,9.886067068749464
32.37000000015246,9.888676370820214
32.36000000015247,9.891285904506976
32.35000000015248,9.893895669789028
32.340000000152486,9.896505666645641
32.330000000152495,9.89911589505609
32.320000000152504,9.901726354999662
32.31000000015251,9.904337046455643
32.30000000015252,9.906947969403337
32.29000000015253,9.90955912382204
32.28000000015254,9.912170509691057
32.27000000015255,9.914782126989705
32.26000000015256,9.917393975697294
32.25000000015257,9.920006055793163
32.24000000015258,9.92261836725663
32.230000000152586,9.925230910067027
32.220000000152595,9.927843684203697
32.210000000152604,9.930456689645995
32.20000000015261,9.93306992637326
32.19000000015262,9.935683394364858
32.18000000015263,9.938297093600147
32.17000000015264,9.940911024058495
32.16000000015265,9.94352518571928
32.15000000015266,9.946139578561882
32.14000000015267,9.948754202565674
32.13000000015268,9.951369057710059
32.120000000152686,9.953984143974429
32.110000000152695,9.956599461338183
32.100000000152704,9.959215009780735
32.09000000015271,9.961830789281493
32.08000000015272,9.964446799819873
32.07000000015273,9.967063041375305
32.06000000015274,9.969679513927211
32.05000000015275,9.972296217455034
32.04000000015276,9.974913151938205
32.03000000015277,9.977530317356178
32.02000000015278,9.980147713688405
32.010000000152786,9.982765340914334
32.000000000152795,9.985383199013434
31.990000000152804,9.988001287965172
31.980000000152813,9.990619607749021
31.970000000152822,9.993238158344464
31.96000000015283,9.995856939730979
31.95000000015284,9.998475951888063
31.94000000015285,10.001095194795202
31.93000000015286,10.003714668431908
31.920000000152868,10.00633437277768
31.910000000152877,10.008954307812033
31.900000000152886,10.01157447351449
31.890000000152895,10.014194869864559
31.880000000152904,10.016815496841781
31.870000000152913,10.01943635442569
31.860000000152922,10.022057442595823
31.85000000015293,10.024678761331723
31.84000000015294,10.027300310612945
31.83000000015295,10.029922090419038
31.82000000015296,10.032544100729574
31.810000000152968,10.035166341524109
31.800000000152977,10.037788812782221
31.790000000152986,10.040411514483491
31.780000000152995,10.043034446607498
31.770000000153004,10.04565760913383
31.760000000153013,10.048281002042087
31.750000000153022,10.050904625311857
31.74000000015303,10.05352847892276
31.73000000015304,10.056152562854399
31.72000000015305,10.058776877086391
31.71000000015306,10.061401421598356
31.700000000153068,10.064026196369927
31.690000000153077,10.066651201380733
31.680000000153086,10.069276436610405
31.670000000153095,10.071901902038599
31.660000000153104,10.074527597644956
31.650000000153113,10.077153523409132
31.640000000153123,10.079779679310786
31.63000000015313,10.082406065329588
31.62000000015314,10.085032681445202
31.61000000015315,10.087659527637307
31.60000000015316,10.090286603885586
31.590000000153168,10.092913910169722
31.580000000153177,10.095541446469412
31.570000000153186,10.09816921276435
31.560000000153195,10.100797209034242
31.550000000153204,10.103425435258792
31.540000000153213,10.106053891417721
31.530000000153223,10.108682577490743
31.52000000015323,10.111311493457583
31.51000000015324,10.113940639297974
31.50000000015325,10.116570014991652
31.49000000015326,10.119199620518353
31.480000000153268,10.121829455857828
31.470000000153277,10.124459520989827
31.460000000153286,10.12708981589411
31.450000000153295,10.129720340550435
31.440000000153304,10.132351094938569
31.430000000153314,10.134982079038291
31.420000000153323,10.13761329282938
31.41000000015333,10.140244736291615
31.40000000015334,10.14287640940479
31.39000000015335,10.145508312148694
31.38000000015336,10.148140444503133
31.370000000153368,10.150772806447913
31.360000000153377,10.153405397962835
31.350000000153386,10.156038219027735
31.340000000153395,10.158671269622417
31.330000000153404,10.161304549726712
