x,F1_total
14.620000000168602,6.559206400467015
14.610000000168611,6.560670907215622
14.60000000016862,6.562135525352588
14.59000000016863,6.563600254869258
14.580000000168639,6.5650650957569825
14.570000000168648,6.566530048007106
14.560000000168657,6.567995111610984
14.550000000168666,6.569460286559964
14.540000000168675,6.570925572845405
14.530000000168684,6.572390970458663
14.520000000168693,6.573856479391099
14.510000000168702,6.5753220996340715
14.500000000168711,6.57678783117895
14.49000000016872,6.578253674017092
14.48000000016873,6.579719628139868
14.470000000168739,6.581185693538648
14.460000000168748,6.582651870204809
14.450000000168757,6.584118158129713
14.440000000168766,6.585584557304744
14.430000000168775,6.587051067721279
14.420000000168784,6.588517689370694
14.410000000168793,6.589984422244377
14.400000000168802,6.591451266333706
14.390000000168811,6.592918221630072
14.38000000016882,6.594385288124857
14.37000000016883,6.595852465809457
14.360000000168839,6.59731975467526
14.350000000168848,6.59878715471366
14.340000000168857,6.600254665916057
14.330000000168866,6.601722288273844
14.320000000168875,6.603190021778427
14.310000000168884,6.604657866421205
14.300000000168893,6.606125822193581
14.290000000168902,6.607593889086963
14.280000000168911,6.609062067092761
14.27000000016892,6.610530356202383
14.26000000016893,6.6119987564072416
14.250000000168939,6.613467267698752
14.240000000168948,6.614935890068329
14.230000000168957,6.6164046235073934
14.220000000168966,6.617873468007365
14.210000000168975,6.619342423559666
14.200000000168984,6.620811490155721
14.190000000168993,6.622280667786957
14.180000000169002,6.623749956444803
14.170000000169011,6.62521935612069
14.16000000016902,6.626688866806049
14.15000000016903,6.628158488492315
14.140000000169039,6.629628221170926
14.130000000169048,6.631098064833321
14.120000000169057,6.632568019470939
14.110000000169066,6.634038085075224
14.100000000169075,6.635508261637621
14.090000000169084,6.636978549149576
14.080000000169093,6.638448947602538
14.070000000169102,6.639919456987959
14.060000000169111,6.641390077297293
14.05000000016912,6.642860808521992
14.04000000016913,6.644331650653512
14.030000000169139,6.645802603683315
14.020000000169148,6.647273667602862
14.010000000169157,6.648744842403614
14.000000000169166,6.650216128077038
13.990000000169175,6.6516875246146006
13.980000000169184,6.653159032007768
13.970000000169193,6.654630650248014
13.960000000169202,6.6561023793268115
13.950000000169211,6.657574219235635
13.94000000016922,6.659046169965961
13.93000000016923,6.660518231509271
13.920000000169239,6.661990403857043
13.910000000169248,6.663462687000763
13.900000000169257,6.6649350809319134
13.890000000169266,6.666407585641981
13.880000000169275,6.667880201122458
13.870000000169284,6.669352927364833
13.860000000169293,6.6708257643605995
13.850000000169302,6.672298712101252
13.840000000169312,6.6737717705782895
13.83000000016932,6.67524493978321
13.82000000016933,6.6767182197075154
13.810000000169339,6.678191610342706
13.800000000169348,6.679665111680289
13.790000000169357,6.681138723711772
13.780000000169366,6.682612446428663
13.770000000169375,6.6840862798224725
13.760000000169384,6.685560223884717
13.750000000169393,6.687034278606907
13.740000000169402,6.688508443980561
13.730000000169412,6.689982719997198
13.72000000016942,6.691457106648341
13.71000000016943,6.69293160392551
13.700000000169439,6.694406211820232
13.690000000169448,6.695880930324034
13.680000000169457,6.697355759428444
13.670000000169466,6.698830699124993
13.660000000169475,6.700305749405214
13.650000000169484,6.7017809102606405
13.640000000169493,6.703256181682813
13.630000000169503,6.70473156366327
13.620000000169512,6.7062070561935485
13.61000000016952,6.70768265926519
13.60000000016953,6.709158372869748
13.590000000169539,6.710634196998764
13.580000000169548,6.712110131643786
13.570000000169557,6.713586176796364
13.560000000169566,6.715062332448053
13.550000000169575,6.716538598590408
13.540000000169584,6.718014975214983
13.530000000169593,6.71949146231334
13.520000000169603,6.720968059877038
13.510000000169612,6.722444767897639
13.50000000016962,6.72392158636671
13.49000000016963,6.725398515275813
13.480000000169639,6.7268755546165195
13.470000000169648,6.728352704380401
13.460000000169657,6.729829964559028
13.450000000169666,6.731307335143978
13.440000000169675,6.732784816126821
13.430000000169684,6.734262407499141
13.420000000169694,6.735740109252516
13.410000000169703,6.73721792137853
13.400000000169712,6.738695843868766
13.39000000016972,6.740173876714811
13.38000000016973,6.741652019908252
13.370000000169739,6.743130273440679
13.360000000169748,6.7446086373036875
13.350000000169757,6.746087111488864
13.340000000169766,6.747565695987813
13.330000000169775,6.749044390792127
13.320000000169784,6.75052319589341
13.310000000169794,6.75200211128326
13.300000000169803,6.753481136953282
13.290000000169812,6.754960272895083
13.28000000016982,6.756439519100271
13.27000000016983,6.757918875560454
13.260000000169839,6.759398342267243
13.250000000169848,6.760877919212257
13.240000000169857,6.762357606387104
13.230000000169866,6.763837403783406
13.220000000169875,6.765317311392782
13.210000000169885,6.766797329206853
13.200000000169894,6.768277457217243
13.190000000169903,6.769757695415575
13.180000000169912,6.7712380437934785
13.170000000169921,6.7727185023425855
13.16000000016993,6.774199071054521
13.150000000169939,6.775679749920921
13.140000000169948,6.777160538933422
13.130000000169957,6.778641438083658
13.120000000169966,6.780122447363269
13.110000000169975,6.781603566763898
13.100000000169985,6.783084796277185
13.090000000169994,6.784566135894778
13.080000000170003,6.786047585608319
13.070000000170012,6.78752914540946
13.060000000170021,6.789010815289851
13.05000000017003,6.790492595241146
13.04000000017004,6.791974485254996
13.030000000170048,6.79345648532306
13.020000000170057,6.794938595436993
13.010000000170066,6.79642081558846
13.000000000170076,6.797903145769122
12.990000000170085,6.799385585970641
12.980000000170094,6.800868136184682
12.970000000170103,6.802350796402917
12.960000000170112,6.803833566617013
12.950000000170121,6.805316446818645
12.94000000017013,6.8067994369994835
12.93000000017014,6.8082825371512055
12.920000000170148,6.809765747265487
12.910000000170157,6.811249067334011
12.900000000170166,6.812732497348456
12.890000000170176,6.814216037300508
12.880000000170185,6.81569968718185
12.870000000170194,6.817183446984167
12.860000000170203,6.818667316699153
12.850000000170212,6.820151296318499
12.840000000170221,6.821635385833894
12.83000000017023,6.823119585237036
12.82000000017024,6.824603894519621
12.810000000170248,6.826088313673348
12.800000000170257,6.827572842689918
12.790000000170267,6.829057481561033
12.780000000170276,6.830542230278397
12.770000000170285,6.832027088833717
12.760000000170294,6.8335120572187025
12.750000000170303,6.834997135425061
12.740000000170312,6.836482323444508
12.730000000170321,6.837967621268757
12.72000000017033,6.839453028889522
12.71000000017034,6.840938546298521
12.700000000170348,6.842424173487476
12.690000000170357,6.843909910448107
12.680000000170367,6.845395757172139
12.670000000170376,6.846881713651297
12.660000000170385,6.848367779877309
12.650000000170394,6.849853955841903
12.640000000170403,6.851340241536808
12.630000000170412,6.852826636953765
12.620000000170421,6.854313142084501
12.61000000017043,6.855799756920757
12.60000000017044,6.857286481454271
12.590000000170448,6.858773315676785
12.580000000170457,6.860260259580042
12.570000000170467,6.861747313155783
12.560000000170476,6.863234476395757
12.550000000170485,6.864721749291714
12.540000000170494,6.866209131835401
12.530000000170503,6.867696624018572
12.520000000170512,6.8691842258329805
12.510000000170521,6.870671937270384
12.50000000017053,6.87215975832254
12.49000000017054,6.873647688981205
12.480000000170548,6.875135729238146
12.470000000170558,6.8766238790851215
12.460000000170567,6.8781121385139015
12.450000000170576,6.879600507516248
12.440000000170585,6.881088986083936
12.430000000170594,6.882577574208735
12.420000000170603,6.884066271882417
12.410000000170612,6.885555079096754
12.400000000170621,6.887043995843529
12.39000000017063,6.888533022114517
12.38000000017064,6.890022157901497
12.370000000170648,6.89151140319626
12.360000000170658,6.893000757990578
12.350000000170667,6.894490222276246
12.340000000170676,6.895979796045048
12.330000000170685,6.897469479288777
12.320000000170694,6.898959271999221
12.310000000170703,6.9004491741681795
12.300000000170712,6.901939185787443
12.290000000170721,6.90342930684881
12.28000000017073,6.904919537344083
12.27000000017074,6.906409877265059
12.260000000170749,6.907900326603546
12.250000000170758,6.909390885351343
12.240000000170767,6.910881553500262
12.230000000170776,6.912372331042111
12.220000000170785,6.913863217968699
12.210000000170794,6.915354214271839
12.200000000170803,6.916845319943347
12.190000000170812,6.918336534975038
12.180000000170821,6.91982785935873
12.17000000017083,6.921319293086241
12.16000000017084,6.922810836149398
12.150000000170849,6.924302488540022
12.140000000170858,6.925794250249937
12.130000000170867,6.927286121270975
12.120000000170876,6.928778101594961
12.110000000170885,6.9302701912137294
12.100000000170894,6.93176239011911
12.090000000170903,6.9332546983029415
12.080000000170912,6.934747115757059
12.070000000170921,6.9362396424733
12.06000000017093,6.937732278443505
12.05000000017094,6.939225023659522
12.040000000170949,6.940717878113187
12.030000000170958,6.942210841796352
12.020000000170967,6.943703914700865
12.010000000170976,6.945197096818571
12.000000000170985,6.946690388141328
11.990000000170994,6.948183788660984
11.980000000171003,6.949677298369399
11.970000000171012,6.9511709172584295
11.960000000171021,6.952664645319931
11.95000000017103,6.9541584825457665
11.94000000017104,6.955652428927802
11.930000000171049,6.957146484457899
11.920000000171058,6.958640649127926
11.910000000171067,6.9601349229297504
11.900000000171076,6.961629305855242
11.890000000171085,6.963123797896272
11.880000000171094,6.96461839904472
11.870000000171103,6.966113109292455
11.860000000171112,6.967607928631357
11.850000000171121,6.969102857053308
11.84000000017113,6.9705978945501865
11.83000000017114,6.972093041113876
11.820000000171149,6.9735882967362635
11.810000000171158,6.975083661409235
11.800000000171167,6.97657913512468
11.790000000171176,6.978074717874488
11.780000000171185,6.979570409650552
11.770000000171194,6.981066210444765
11.760000000171203,6.982562120249025
11.750000000171212,6.98405813905523
11.740000000171221,6.98555426685528
11.73000000017123,6.987050503641075
11.72000000017124,6.988546849404518
11.710000000171249,6.990043304137516
11.700000000171258,6.9915398678319765
11.690000000171267,6.993036540479811
11.680000000171276,6.9945333220729236
11.670000000171285,6.996030212603234
11.660000000171294,6.9975272120626535
11.650000000171303,6.999024320443097
11.640000000171312,7.0005215377364856
11.630000000171322,7.0020188639347385
11.62000000017133,7.003516299029776
11.61000000017134,7.005013843013524
11.600000000171349,7.006511495877907
11.590000000171358,7.008009257614853
11.580000000171367,7.009507128216291
11.570000000171376,7.011005107674151
11.560000000171385,7.012503195980368
11.550000000171394,7.014001393126875
11.540000000171403,7.015499699105608
11.530000000171412,7.0169981139085085
11.520000000171422,7.0184966375275115
11.51000000017143,7.019995269954565
11.50000000017144,7.021494011181608
11.490000000171449,7.022992861200587
11.480000000171458,7.024491820003452
11.470000000171467,7.025990887582153
11.460000000171476,7.027490063928634
11.450000000171485,7.028989349034857
11.440000000171494,7.030488742892771
11.430000000171503,7.031988245494334
11.420000000171513,7.0334878568315045
11.410000000171522,7.034987576896244
11.40000000017153,7.036487405680514
11.39000000017154,7.037987343176276
11.380000000171549,7.0394873893754975
11.370000000171558,7.040987544270146
11.360000000171567,7.042487807852191
11.350000000171576,7.043988180113602
11.340000000171585,7.045488661046355
11.330000000171594,7.046989250642421
11.320000000171603,7.04848994889378
11.310000000171613,7.049990755792406
11.300000000171622,7.051491671330286
11.29000000017163,7.052992695499396
11.28000000017164,7.054493828291721
11.270000000171649,7.055995069699248
11.260000000171658,7.057496419713964
11.250000000171667,7.058997878327857
11.240000000171676,7.060499445532918
11.230000000171685,7.062001121321144
11.220000000171694,7.063502905684523
11.210000000171704,7.065004798615058
11.200000000171713,7.066506800104741
11.190000000171722,7.0680089101455765
11.18000000017173,7.069511128729565
11.17000000017174,7.071013455848709
11.160000000171749,7.072515891495017
11.150000000171758,7.0740184356604905
11.140000000171767,7.075521088337145
11.130000000171776,7.077023849516986
11.120000000171785,7.078526719192031
11.110000000171794,7.080029697354292
11.100000000171804,7.081532783995785
11.090000000171813,7.0830359791085264
11.080000000171822,7.084539282684541
11.07000000017183,7.086042694715845
11.06000000017184,7.087546215194465
11.050000000171849,7.089049844112424
11.040000000171858,7.0905535814617515
11.030000000171867,7.092057427234475
11.020000000171876,7.093561381422624
11.010000000171885,7.095065444018234
11.000000000171894,7.096569615013335
10.990000000171904,7.098073894399968
10.980000000171913,7.099578282170164
10.970000000171922,7.101082778315969
10.96000000017193,7.10258738282942
10.95000000017194,7.104092095702562
10.940000000171949,7.10559691692744
10.930000000171958,7.1071018464961
10.920000000171967,7.10860688440059
10.910000000171976,7.110112030632961
10.900000000171985,7.1116172851852655
10.890000000171995,7.113122648049555
10.880000000172004,7.114628119217889
10.870000000172013,7.1161336986823205
10.860000000172022,7.117639386434911
10.850000000172031,7.119145182467722
10.84000000017204,7.120651086772816
10.83000000017205,7.122157099342253
10.820000000172058,7.123663220168107
10.810000000172067,7.12516944924244
10.800000000172076,7.126675786557325
10.790000000172085,7.128182232104832
10.780000000172095,7.129688785877033
10.770000000172104,7.131195447866005
10.760000000172113,7.132702218063824
10.750000000172122,7.134209096462572
10.740000000172131,7.135716083054325
10.73000000017214,7.137223177831166
10.72000000017215,7.138730380785183
10.710000000172158,7.140237691908457
10.700000000172167,7.141745111193076
10.690000000172176,7.143252638631131
10.680000000172186,7.144760274214714
10.670000000172195,7.146268017935915
10.660000000172204,7.147775869786829
10.650000000172213,7.149283829759555
10.640000000172222,7.150791897846188
10.630000000172231,7.152300074038829
10.62000000017224,7.153808358329583
10.61000000017225,7.155316750710546
10.600000000172258,7.156825251173831
10.590000000172267,7.158333859711539
10.580000000172276,7.159842576315781
10.570000000172286,7.161351400978669
10.560000000172295,7.162860333692313
10.550000000172304,7.164369374448827
10.540000000172313,7.165878523240327
10.530000000172322,7.167387780058932
10.520000000172331,7.168897144896761
10.51000000017234,7.170406617745934
10.50000000017235,7.1719161985985735
10.490000000172358,7.173425887446802
10.480000000172367,7.174935684282751
10.470000000172377,7.176445589098544
10.460000000172386,7.177955601886314
10.450000000172395,7.17946572263819
10.440000000172404,7.180975951346307
10.430000000172413,7.1824862880027975
10.420000000172422,7.183996732599802
10.410000000172431,7.185507285129456
10.40000000017244,7.187017945583903
10.39000000017245,7.188528713955279
10.380000000172458,7.190039590235734
10.370000000172467,7.191550574417411
10.360000000172477,7.193061666492459
10.350000000172486,7.194572866453021
10.340000000172495,7.196084174291255
10.330000000172504,7.197595589999311
10.320000000172513,7.199107113569342
10.310000000172522,7.2006187449935055
10.300000000172531,7.202130484263959
10.29000000017254,7.203642331372863
10.28000000017255,7.205154286312375
10.270000000172558,7.206666349074662
10.260000000172568,7.208178519651886
10.250000000172577,7.209690798036213
10.240000000172586,7.211203184219816
10.230000000172595,7.212715678194858
10.220000000172604,7.214228279953517
10.210000000172613,7.21574098948796
10.200000000172622,7.217253806790369
10.190000000172631,7.2187667318529165
10.18000000017264,7.220279764667783
10.17000000017265,7.221792905227147
10.160000000172658,7.2233061535231915
10.150000000172668,7.224819509548102
10.140000000172677,7.22633297329406
10.130000000172686,7.227846544753256
10.120000000172695,7.229360223917878
10.110000000172704,7.230874010780116
10.100000000172713,7.232387905332165
10.090000000172722,7.233901907566218
10.080000000172731,7.235416017474466
10.07000000017274,7.236930235049115
10.06000000017275,7.2384445602823595
10.050000000172759,7.239958993166402
10.040000000172768,7.241473533693442
10.030000000172777,7.242988181855688
10.020000000172786,7.244502937645346
10.010000000172795,7.246017801054623
10.000000000172804,7.247532772075728
9.990000000172813,7.249047850700872
9.980000000172822,7.250563036922271
9.970000000172831,7.252078330732137
9.96000000017284,7.25359373212269
9.95000000017285,7.255109241086143
9.940000000172859,7.256624857614721
9.930000000172868,7.258140581700645
9.920000000172877,7.259656413336135
9.910000000172886,7.261172352513418
9.900000000172895,7.262688399224722
9.890000000172904,7.264204553462276
9.880000000172913,7.265720815218307
9.870000000172922,7.267237184485053
9.860000000172931,7.268753661254742
9.85000000017294,7.270270245519613
9.84000000017295,7.271786937271899
9.830000000172959,7.273303736503845
9.820000000172968,7.274820643207685
9.810000000172977,7.276337657375667
9.800000000172986,7.277854779000033
9.790000000172995,7.279372008073025
9.780000000173004,7.280889344586899
9.770000000173013,7.282406788533892
9.760000000173022,7.283924339906268
9.750000000173031,7.285441998696272
9.74000000017304,7.2869597648961575
9.73000000017305,7.288477638498185
9.720000000173059,7.28999561949461
9.710000000173068,7.291513707877691
9.700000000173077,7.293031903639689
9.690000000173086,7.294550206772868
9.680000000173095,7.296068617269494
9.670000000173104,7.29758713512183
9.660000000173113,7.2991057603221465
9.650000000173122,7.30062449286271
9.640000000173131,7.3021433327357945
9.63000000017314,7.303662279933673
9.62000000017315,7.305181334448618
9.610000000173159,7.306700496272909
9.600000000173168,7.30821976539882
9.590000000173177,7.3097391418186355
9.580000000173186,7.311258625524634
9.570000000173195,7.312778216509103
9.560000000173204,7.314297914764318
9.550000000173213,7.315817720282574
9.540000000173222,7.317337633056158
9.530000000173231,7.318857653077355
9.52000000017324,7.3203777803384655
9.51000000017325,7.321898014831772
9.500000000173259,7.323418356549579
9.490000000173268,7.324938805484178
9.480000000173277,7.32645936162787
9.470000000173286,7.327980024972953
9.460000000173295,7.32950079551173
9.450000000173304,7.331021673236504
9.440000000173313,7.332542658139581
9.430000000173322,7.334063750213267
9.420000000173332,7.335584949449869
9.41000000017334,7.337106255841703
9.40000000017335,7.338627669381074
9.390000000173359,7.3401491900603
9.380000000173368,7.341670817871693
9.370000000173377,7.343192552807573
9.360000000173386,7.344714394860257
9.350000000173395,7.346236344022068
9.340000000173404,7.347758400285324
9.330000000173413,7.349280563642353
9.320000000173422,7.350802834085474
9.310000000173432,7.3523252116070195
9.30000000017344,7.3538476961993196
9.29000000017345,7.355370287854699
9.280000000173459,7.356892986565492
9.270000000173468,7.358415792324035
9.260000000173477,7.3599387051226595
9.250000000173486,7.361461724953706
9.240000000173495,7.362984851809511
9.230000000173504,7.364508085682415
9.220000000173513,7.3660314265647635
9.210000000173522,7.3675548744488975
9.200000000173532,7.369078429327161
9.19000000017354,7.370602091191905
9.18000000017355,7.3721258600354735
9.170000000173559,7.373649735850222
9.160000000173568,7.375173718628499
9.150000000173577,7.37669780836266
9.140000000173586,7.378222005045061
9.130000000173595,7.379746308668057
9.120000000173604,7.381270719224011
9.110000000173613,7.38279523670528
9.100000000173623,7.384319861104226
9.090000000173632,7.385844592413212
9.08000000017364,7.387369430624609
9.07000000017365,7.3888943757307795
9.060000000173659,7.390419427724094
9.050000000173668,7.39194458659692
9.040000000173677,7.3934698523416325
9.030000000173686,7.3949952249506055
9.020000000173695,7.396520704416214
9.010000000173704,7.398046290730834
9.000000000173713,7.399571983886847
8.990000000173723,7.40109778387663
8.980000000173732,7.402623690692568
8.97000000017374,7.404149704327045
8.96000000017375,7.405675824772442
8.950000000173759,7.40720205202115
8.940000000173768,7.408728386065559
8.930000000173777,7.410254826898056
8.920000000173786,7.411781374511034
8.910000000173795,7.413308028896888
8.900000000173804,7.414834790048011
8.890000000173814,7.416361657956804
8.880000000173823,7.417888632615662
8.870000000173832,7.419415714016984
8.86000000017384,7.420942902153177
8.85000000017385,7.4224701970166445
8.840000000173859,7.423997598599786
8.830000000173868,7.425525106895012
8.820000000173877,7.427052721894732
8.810000000173886,7.428580443591356
8.800000000173895,7.430108271977294
8.790000000173904,7.431636207044961
8.780000000173914,7.433164248786772
8.770000000173923,7.434692397195143
8.760000000173932,7.4362206522624925
8.75000000017394,7.437749013981242
8.74000000017395,7.4392774823438135
8.730000000173959,7.440806057342629
8.720000000173968,7.442334738970112
8.710000000173977,7.443863527218693
8.700000000173986,7.445392422080798
8.690000000173995,7.446921423548856
8.680000000174005,7.448450531615301
8.670000000174014,7.449979746272566
8.660000000174023,7.4515090675130855
8.650000000174032,7.453038495329294
8.640000000174041,7.454568029713634
8.63000000017405,7.456097670658537
8.620000000174059,7.457627418156456
8.610000000174068,7.459157272199826
8.600000000174077,7.460687232781094
8.590000000174086,7.462217299892705
8.580000000174095,7.46374747352711
8.570000000174105,7.465277753676756
8.560000000174114,7.466808140334095
8.550000000174123,7.4683386334915784
8.540000000174132,7.469869233141665
8.530000000174141,7.471399939276807
8.52000000017415,7.472930751889463
8.51000000017416,7.474461670972094
8.500000000174168,7.475992696517158
8.490000000174177,7.477523828517121
8.480000000174186,7.479055066964447
8.470000000174196,7.480586411851598
8.460000000174205,7.4821178631710445
8.450000000174214,7.483649420915259
8.440000000174223,7.485181085076704
8.430000000174232,7.486712855647859
8.420000000174241,7.4882447326211965
8.41000000017425,7.489776715989191
8.40000000017426,7.49130880574432
8.390000000174268,7.492841001879061
8.380000000174277,7.494373304385899
8.370000000174286,7.49590571325731
8.360000000174296,7.497438228485785
8.350000000174305,7.498970850063802
8.340000000174314,7.500503577983855
8.330000000174323,7.502036412238427
8.320000000174332,7.503569352820011
8.310000000174341,7.505102399721101
8.30000000017435,7.506635552934185
8.29000000017436,7.508168812451762
8.280000000174368,7.509702178266328
8.270000000174377,7.511235650370381
8.260000000174387,7.5127692287564205
8.250000000174396,7.514302913416951
8.240000000174405,7.515836704344473
8.230000000174414,7.51737060153149
8.220000000174423,7.51890460497051
8.210000000174432,7.520438714654044
8.200000000174441,7.521972930574598
8.19000000017445,7.523507252724684
8.18000000017446,7.5250416810968135
8.170000000174468,7.526576215683503
8.160000000174477,7.52811085647727
8.150000000174487,7.529645603470629
8.140000000174496,7.531180456656102
8.130000000174505,7.532715416026209
8.120000000174514,7.534250481573471
8.110000000174523,7.5357856532904135
8.100000000174532,7.537320931169562
8.090000000174541,7.538856315203444
8.08000000017455,7.54039180538459
8.07000000017456,7.541927401705527
8.060000000174568,7.543463104158789
8.050000000174578,7.5449989127369115
8.040000000174587,7.546534827432427
8.030000000174596,7.5480708482378756
8.020000000174605,7.5496069751457915
8.010000000174614,7.551143208148718
8.000000000174623,7.552679547239197
7.990000000174632,7.554215992409773
7.980000000174641,7.5557525436529875
7.97000000017465,7.557289200961388
7.960000000174659,7.558825964327526
7.9500000001746685,7.560362833743945
7.9400000001746776,7.561899809203204
7.930000000174687,7.563436890697846
7.920000000174696,7.564974078220438
7.910000000174705,7.566511371763526
7.900000000174714,7.568048771319675
7.890000000174723,7.569586276881438
7.880000000174732,7.571123888441379
7.870000000174741,7.572661605992062
7.86000000017475,7.574199429526047
7.850000000174759,7.575737359035905
7.8400000001747685,7.577275394514198
7.830000000174778,7.578813535953499
7.820000000174787,7.580351783346376
7.810000000174796,7.581890136685403
7.800000000174805,7.583428595963151
7.790000000174814,7.584967161172198
7.780000000174823,7.586505832305118
7.770000000174832,7.588044609354494
7.760000000174841,7.589583492312902
7.75000000017485,7.591122481172923
7.7400000001748595,7.592661575927146
7.7300000001748685,7.594200776568147
7.720000000174878,7.59574008308852
7.710000000174887,7.59727949548085
7.700000000174896,7.5988190137377245
7.690000000174905,7.600358637851738
7.680000000174914,7.601898367815482
7.670000000174923,7.60343820362155
7.660000000174932,7.60497814526254
7.650000000174941,7.606518192731047
7.64000000017495,7.60805834601967
7.6300000001749595,7.609598605121012
7.620000000174969,7.611138970027672
7.610000000174978,7.612679440732257
7.600000000174987,7.614220017227369
7.590000000174996,7.615760699505617
7.580000000175005,7.617301487559611
7.570000000175014,7.618842381381958
7.560000000175023,7.6203833809652695
7.550000000175032,7.621924486302163
7.540000000175041,7.623465697385247
7.5300000001750504,7.625007014207143
7.5200000001750595,7.6265484367604675
7.510000000175069,7.628089965037838
7.500000000175078,7.629631599031878
7.490000000175087,7.631173338735207
7.480000000175096,7.632715184140453
7.470000000175105,7.634257135240241
7.460000000175114,7.635799192027199
7.450000000175123,7.637341354493951
7.440000000175132,7.638883622633135
7.430000000175141,7.640425996437376
7.4200000001751505,7.6419684758993105
7.41000000017516,7.643511061011575
7.400000000175169,7.645053751766805
7.390000000175178,7.646596548157638
7.380000000175187,7.648139450176716
7.370000000175196,7.64968245781668
7.360000000175205,7.65122557107017
7.350000000175214,7.652768789929834
7.340000000175223,7.654312114388316
7.330000000175232,7.655855544438266
7.320000000175241,7.657399080072331
7.3100000001752505,7.658942721283163
7.30000000017526,7.660486468063414
7.290000000175269,7.662030320405739
7.280000000175278,7.663574278302791
7.270000000175287,7.665118341747229
7.260000000175296,7.666662510731713
7.250000000175305,7.668206785248898
7.240000000175314,7.669751165291452
7.230000000175323,7.671295650852036
7.220000000175332,7.672840241923312
7.2100000001753415,7.6743849384979494
7.200000000175351,7.675929740568617
7.19000000017536,7.677474648127981
7.180000000175369,7.679019661168714
7.170000000175378,7.68056477968349
7.160000000175387,7.682110003664982
7.150000000175396,7.683655333105864
7.140000000175405,7.6852007679988175
7.130000000175414,7.686746308336517
7.120000000175423,7.688291954111645
7.110000000175432,7.689837705316886
7.1000000001754415,7.691383561944916
7.090000000175451,7.692929523988427
7.08000000017546,7.694475591440103
7.070000000175469,7.696021764292632
7.060000000175478,7.6975680425387045
7.050000000175487,7.699114426171011
7.040000000175496,7.700660915182244
7.030000000175505,7.702207509565099
7.020000000175514,7.70375420931227
7.010000000175523,7.705301014416456
7.0000000001755325,7.706847924870357
6.990000000175542,7.70839494066667
6.980000000175551,7.7099420617981
6.97000000017556,7.711489288257348
6.960000000175569,7.713036620037122
6.950000000175578,7.714584057130128
6.940000000175587,7.716131599529071
6.930000000175596,7.717679247226664
6.920000000175605,7.719227000215619
6.910000000175614,7.720774858488645
6.900000000175623,7.722322822038459
6.8900000001756325,7.723870890857778
6.880000000175642,7.725419064939317
6.870000000175651,7.726967344275796
6.86000000017566,7.728515728859936
6.850000000175669,7.730064218684457
6.840000000175678,7.731612813742084
6.830000000175687,7.733161514025541
6.820000000175696,7.73471031952756
6.810000000175705,7.73625923024086
6.800000000175714,7.737808246158178
6.7900000001757235,7.739357367272242
6.780000000175733,7.740906593575786
6.770000000175742,7.742455925061543
6.760000000175751,7.744005361722249
6.75000000017576,7.745554903550642
6.740000000175769,7.747104550539461
6.730000000175778,7.748654302681448
6.720000000175787,7.750204159969342
6.710000000175796,7.751754122395887
6.700000000175805,7.7533041899538295
6.690000000175814,7.754854362635915
6.6800000001758235,7.756404640434892
6.670000000175833,7.757955023343509
6.660000000175842,7.759505511354518
6.650000000175851,7.761056104460671
6.64000000017586,7.762606802654726
6.630000000175869,7.764157605929432
6.620000000175878,7.76570851427755
6.610000000175887,7.767259527691837
6.600000000175896,7.768810646165056
6.590000000175905,7.770361869689967
6.5800000001759145,7.771913198259333
6.570000000175924,7.77346463186592
6.560000000175933,7.775016170502495
6.550000000175942,7.7765678141618215
6.540000000175951,7.778119562836674
6.53000000017596,7.779671416519819
6.520000000175969,7.781223375204032
6.510000000175978,7.782775438882085
6.500000000175987,7.784327607546758
6.490000000175996,7.78587988119082
6.480000000176005,7.787432259807057
6.4700000001760145,7.7889847433882435
6.460000000176024,7.790537331927163
6.450000000176033,7.7920900254166
6.440000000176042,7.793642823849337
6.430000000176051,7.795195727218163
6.42000000017606,7.796748735515862
6.410000000176069,7.798301848735223
6.400000000176078,7.799855066869039
6.390000000176087,7.801408389910099
6.380000000176096,7.802961817851203
6.3700000001761055,7.804515350685138
6.3600000001761146,7.806068988404705
6.350000000176124,7.8076227310027
6.340000000176133,7.809176578471927
6.330000000176142,7.810730530805183
6.320000000176151,7.812284587995273
6.31000000017616,7.813838750034998
6.300000000176169,7.815393016917165
6.290000000176178,7.816947388634583
6.280000000176187,7.818501865180058
6.270000000176196,7.8200564465464035
6.2600000001762055,7.821611132726426
6.250000000176215,7.823165923712944
6.240000000176224,7.8247208194987685
6.230000000176233,7.826275820076718
6.220000000176242,7.82783092543961
6.210000000176251,7.829386135580264
6.20000000017626,7.830941450491496
6.190000000176269,7.832496870166134
6.180000000176278,7.834052394596998
6.170000000176287,7.835608023776916
6.1600000001762965,7.837163757698713
6.1500000001763055,7.838719596355218
6.140000000176315,7.8402755397392605
6.130000000176324,7.84183158784367
6.120000000176333,7.8433877406612815
6.110000000176342,7.844943998184926
6.100000000176351,7.846500360407443
6.09000000017636,7.848056827321667
6.080000000176369,7.849613398920439
6.070000000176378,7.8511700751965945
6.060000000176387,7.85272685614298
6.0500000001763965,7.854283741752437
6.040000000176406,7.85584073201781
6.030000000176415,7.857397826931945
6.020000000176424,7.858955026487688
6.010000000176433,7.860512330677894
6.000000000176442,7.862069739495404
5.990000000176451,7.863627252933078
5.98000000017646,7.865184870983768
5.970000000176469,7.866742593640327
5.960000000176478,7.86830042089561
