x,F1_total
36.18000000014899,2.12176853187931
36.170000000149,2.122525957899159
36.16000000014901,2.1232834902601008
36.15000000014902,2.124041128943943
36.14000000014903,2.124798873932507
36.13000000014904,2.125556725207625
36.12000000014905,2.1263146827511403
36.11000000014906,2.127072746544907
36.100000000149066,2.1278309165707903
36.090000000149075,2.128589192810668
36.080000000149084,2.1293475752464275
36.07000000014909,2.1301060638599676
36.0600000001491,2.130864658633199
36.05000000014911,2.1316233595480427
36.04000000014912,2.1323821665864315
36.03000000014913,2.1331410797303088
36.02000000014914,2.1339000989616284
36.01000000014915,2.1346592242623568
36.00000000014916,2.13541845561447
35.990000000149166,2.1361777929999564
35.980000000149175,2.1369372364008146
35.970000000149184,2.137696785799054
35.96000000014919,2.138456441176695
35.9500000001492,2.13921620251577
35.94000000014921,2.139976069798322
35.93000000014922,2.1407360430064037
35.92000000014923,2.141496122122081
35.91000000014924,2.1422563071274277
35.90000000014925,2.1430165980045315
35.89000000014926,2.1437769947354894
35.880000000149266,2.1445374973024096
35.870000000149275,2.145298105687411
35.860000000149284,2.146058819872625
35.850000000149294,2.14681963984019
35.8400000001493,2.1475805655722597
35.83000000014931,2.148341597050996
35.82000000014932,2.1491027342585727
35.81000000014933,2.149863977177173
35.80000000014934,2.1506253257889925
35.79000000014935,2.1513867800762374
35.78000000014936,2.152148340021123
35.770000000149366,2.152910005605877
35.760000000149375,2.1536717768127382
35.750000000149385,2.154433653623955
35.740000000149394,2.1551956360217854
35.7300000001494,2.1559577239885015
35.72000000014941,2.1567199175063836
35.71000000014942,2.157482216557723
35.70000000014943,2.158244621124822
35.69000000014944,2.159007131189993
35.68000000014945,2.1597697467355608
35.67000000014946,2.160532467743858
35.660000000149466,2.161295294197231
35.650000000149475,2.162058226078033
35.640000000149485,2.1628212633686323
35.630000000149494,2.1635844060514042
35.6200000001495,2.164347654108736
35.61000000014951,2.1651110075230253
35.60000000014952,2.1658744662766805
35.59000000014953,2.16663803035212
35.58000000014954,2.1674016997317738
35.57000000014955,2.168165474398082
35.56000000014956,2.1689293543334935
35.550000000149566,2.16969333952047
35.540000000149575,2.1704574299414827
35.530000000149585,2.1712216255790135
35.520000000149594,2.1719859264155543
35.5100000001496,2.1727503324336075
35.50000000014961,2.173514843615687
35.49000000014962,2.1742794599443154
35.48000000014963,2.175044181402028
35.47000000014964,2.1758090079713672
35.46000000014965,2.1765739396348884
35.45000000014966,2.1773389763751565
35.44000000014967,2.1781041181747476
35.430000000149676,2.178869365016247
35.420000000149685,2.1796347168822505
35.410000000149694,2.180400173755365
35.4000000001497,2.181165735618207
35.39000000014971,2.181931402453403
35.38000000014972,2.1826971742435908
35.37000000014973,2.1834630509714175
35.36000000014974,2.1842290326195424
35.35000000014975,2.184995119170632
35.34000000014976,2.185761310607365
35.33000000014977,2.1865276069124304
35.320000000149776,2.187294008068526
35.310000000149785,2.188060514058362
35.300000000149794,2.1888271248646567
35.2900000001498,2.1895938404701396
35.28000000014981,2.190360660857551
35.27000000014982,2.1911275860096393
35.26000000014983,2.191894615909166
35.25000000014984,2.1926617505388992
35.24000000014985,2.1934289898816197
35.23000000014986,2.194196333920119
35.22000000014987,2.1949637826371964
35.210000000149876,2.1957313360156614
35.200000000149885,2.1964989940383357
35.190000000149894,2.19726675668805
35.1800000001499,2.198034623947644
35.17000000014991,2.198802595799969
35.16000000014992,2.199570672227886
35.15000000014993,2.200338853214265
35.14000000014994,2.2011071387419876
35.13000000014995,2.201875528793944
35.12000000014996,2.202644023353035
35.11000000014997,2.203412622402171
35.100000000149976,2.2041813259242735
35.090000000149985,2.2049501339022726
35.080000000149994,2.205719046319109
35.07000000015,2.206488063157734
35.06000000015001,2.207257184401107
35.05000000015002,2.2080264100321982
35.04000000015003,2.2087957400339895
35.03000000015004,2.2095651743894695
35.02000000015005,2.2103347130816395
35.01000000015006,2.2111043560935086
35.00000000015007,2.2118741034080966
34.990000000150076,2.2126439550084336
34.980000000150085,2.2134139108775592
34.970000000150094,2.214183970998522
34.9600000001501,2.214954135354381
34.95000000015011,2.2157244039282062
34.94000000015012,2.216494776703076
34.93000000015013,2.217265253662079
34.92000000015014,2.218035834788313
34.91000000015015,2.2188065200648865
34.90000000015016,2.219577309474917
34.89000000015017,2.220348203001533
34.880000000150176,2.22111920062787
34.870000000150185,2.2218903023370764
34.860000000150194,2.2226615081123087
34.8500000001502,2.223432817936733
34.84000000015021,2.224204231793525
34.83000000015022,2.2249757496658717
34.82000000015023,2.225747371536968
34.81000000015024,2.226519097390019
34.80000000015025,2.2272909272082386
34.79000000015026,2.2280628609748523
34.78000000015027,2.228834898673095
34.770000000150276,2.229607040286208
34.760000000150285,2.230379285797446
34.750000000150294,2.2311516351900713
34.7400000001503,2.2319240884473563
34.73000000015031,2.232696645552583
34.72000000015032,2.233469306489044
34.71000000015033,2.2342420712400397
34.70000000015034,2.23501493978888
34.69000000015035,2.2357879121188855
34.68000000015036,2.2365609882133866
34.67000000015037,2.237334168055722
34.660000000150376,2.23810745162924
34.650000000150385,2.2388808389172996
34.640000000150394,2.239654329903268
34.6300000001504,2.2404279245705223
34.62000000015041,2.24120162290245
34.61000000015042,2.2419754248824453
34.60000000015043,2.2427493304939152
34.59000000015044,2.2435233397202747
34.58000000015045,2.2442974525449477
34.57000000015046,2.245071668951368
34.56000000015047,2.2458459889229783
34.550000000150476,2.246620412443231
34.540000000150485,2.2473949394955897
34.530000000150494,2.2481695700635247
34.5200000001505,2.248944304130516
34.51000000015051,2.249719141680054
34.50000000015052,2.2504940826956386
34.49000000015053,2.2512691271607776
34.48000000015054,2.2520442750589895
34.47000000015055,2.252819526373802
34.46000000015056,2.2535948810887505
34.45000000015057,2.254370339187383
34.440000000150576,2.2551459006532517
34.430000000150585,2.2559215654699236
34.420000000150594,2.256697333620971
34.4100000001506,2.257473205089977
34.40000000015061,2.258249179860534
34.39000000015062,2.259025257916244
34.38000000015063,2.259801439240716
34.37000000015064,2.2605777238175717
34.36000000015065,2.2613541116304394
34.35000000015066,2.2621306026629564
34.34000000015067,2.2629071968987713
34.330000000150676,2.2636838943215407
34.320000000150685,2.264460694914929
34.310000000150694,2.2652375986626128
34.3000000001507,2.266014605548275
34.29000000015071,2.266791715555609
34.28000000015072,2.267568928668317
34.27000000015073,2.268346244870111
34.26000000015074,2.2691236641447103
34.25000000015075,2.269901186475846
34.24000000015076,2.2706788118472554
34.23000000015077,2.2714565402426876
34.220000000150776,2.2722343716458977
34.210000000150785,2.2730123060406533
34.200000000150794,2.2737903434107274
34.1900000001508,2.2745684837399063
34.18000000015081,2.2753467270119816
34.17000000015082,2.2761250732107547
34.16000000015083,2.276903522320038
34.15000000015084,2.27768207432365
34.14000000015085,2.2784607292054213
34.13000000015086,2.2792394869491885
34.12000000015087,2.2800183475387996
34.110000000150876,2.2807973109581097
34.100000000150885,2.2815763771909836
34.090000000150894,2.2823555462212957
34.0800000001509,2.283134818032928
34.07000000015091,2.2839141926097724
34.06000000015092,2.28469366993573
34.05000000015093,2.2854732499947095
34.04000000015094,2.28625293277063
34.03000000015095,2.287032718247417
34.02000000015096,2.287812606409009
34.01000000015097,2.2885925972393504
34.000000000150976,2.289372690722393
33.990000000150985,2.290152886842102
33.980000000150994,2.290933185582447
33.970000000151,2.29171358692741
33.96000000015101,2.2924940908609788
33.95000000015102,2.2932746973671523
33.94000000015103,2.294055406429937
33.93000000015104,2.294836218033348
33.92000000015105,2.2956171321614103
33.91000000015106,2.2963981487981564
33.90000000015107,2.2971792679276293
33.890000000151076,2.297960489533878
33.880000000151085,2.298741813600963
33.870000000151094,2.2995232401129524
33.8600000001511,2.3003047690539233
33.85000000015111,2.30108640040796
33.84000000015112,2.3018681341591587
33.83000000015113,2.302649970291621
33.82000000015114,2.3034319087894595
33.81000000015115,2.304213949636793
33.80000000015116,2.3049960928177518
33.79000000015117,2.3057783383164736
33.780000000151176,2.3065606861171046
33.770000000151185,2.3073431362038006
33.760000000151194,2.3081256885607235
33.7500000001512,2.3089083431720474
33.74000000015121,2.309691100021952
33.73000000015122,2.3104739590946273
33.72000000015123,2.311256920374271
33.71000000015124,2.3120399838450907
33.70000000015125,2.3128231494913014
33.69000000015126,2.313606417297126
33.68000000015127,2.3143897872467987
33.670000000151276,2.3151732593245593
33.660000000151285,2.3159568335146576
33.650000000151294,2.3167405098013516
33.6400000001513,2.3175242881689084
33.63000000015131,2.3183081686016025
33.62000000015132,2.3190921510837184
33.61000000015133,2.319876235599548
33.60000000015134,2.320660422133392
33.59000000015135,2.3214447106695593
33.58000000015136,2.3222291011923675
33.57000000015137,2.3230135936861434
33.560000000151376,2.3237981881352208
33.550000000151385,2.324582884523944
33.540000000151394,2.3253676828366627
33.530000000151404,2.326152583057739
33.52000000015141,2.3269375851715393
33.51000000015142,2.327722689162442
33.50000000015143,2.3285078950148304
33.49000000015144,2.3292932027131
33.48000000015145,2.330078612241652
33.47000000015146,2.330864123584897
33.46000000015147,2.3316497367272535
33.450000000151476,2.3324354516531485
33.440000000151485,2.3332212683470184
33.430000000151495,2.334007186793306
33.420000000151504,2.3347932069764648
33.41000000015151,2.3355793288809537
33.40000000015152,2.3363655524912437
33.39000000015153,2.3371518777918094
33.38000000015154,2.337938304767138
33.37000000015155,2.338724833401723
33.36000000015156,2.3395114636800667
33.35000000015157,2.340298195586679
33.340000000151576,2.3410850291060794
33.330000000151585,2.341871964222794
33.320000000151595,2.3426590009213575
33.310000000151604,2.343446139186315
33.30000000015161,2.344233379002217
33.29000000015162,2.3450207203536246
33.28000000015163,2.345808163225104
33.27000000015164,2.346595707601233
33.26000000015165,2.3473833534665958
33.25000000015166,2.3481711008057857
33.24000000015167,2.3489589496034027
33.230000000151676,2.3497468998440567
33.220000000151686,2.3505349515123655
33.210000000151695,2.3513231045929532
33.200000000151704,2.352111359070455
33.19000000015171,2.3528997149295114
33.18000000015172,2.353688172154774
33.17000000015173,2.3544767307309002
33.16000000015174,2.355265390642555
33.15000000015175,2.3560541518744147
33.14000000015176,2.3568430144111607
33.13000000015177,2.3576319782374835
33.12000000015178,2.358421043338082
33.110000000151786,2.3592102096976637
33.100000000151795,2.3599994773009425
33.090000000151804,2.360788846132642
33.08000000015181,2.3615783161774933
33.07000000015182,2.3623678874202345
33.06000000015183,2.363157559845614
33.05000000015184,2.363947333438386
33.04000000015185,2.3647372081833136
33.03000000015186,2.365527184065169
33.02000000015187,2.3663172610687306
33.01000000015188,2.367107439178785
33.000000000151886,2.3678977183801297
32.990000000151895,2.368688098657566
32.980000000151904,2.369478579995906
32.97000000015191,2.370269162379968
32.96000000015192,2.37105984579458
32.95000000015193,2.371850630224577
32.94000000015194,2.372641515654802
32.93000000015195,2.3734325020701057
32.92000000015196,2.374223589455348
32.91000000015197,2.3750147777953945
32.90000000015198,2.3758060670751213
32.890000000151986,2.376597457279411
32.880000000151995,2.3773889483931523
32.870000000152004,2.378180540401247
32.86000000015201,2.3789722332885987
32.85000000015202,2.3797640270401232
32.84000000015203,2.380555921640742
32.83000000015204,2.381347917075386
32.82000000015205,2.3821400133289927
32.81000000015206,2.382932210386508
32.80000000015207,2.383724508232884
32.79000000015208,2.3845169068530856
32.780000000152086,2.385309406232079
32.770000000152095,2.386102006354842
32.760000000152104,2.3868947072063604
32.75000000015211,2.3876875087716267
32.74000000015212,2.3884804110356406
32.73000000015213,2.3892734139834118
32.72000000015214,2.390066517599955
32.71000000015215,2.3908597218702954
32.70000000015216,2.391653026779463
32.69000000015217,2.3924464323124983
32.68000000015218,2.39323993845445
32.670000000152186,2.3940335451903696
32.660000000152195,2.394827252505323
32.650000000152204,2.395621060384379
32.64000000015221,2.3964149688126155
32.63000000015222,2.3972089777751195
32.62000000015223,2.3980030872569835
32.61000000015224,2.398797297243309
32.60000000015225,2.3995916077192057
32.59000000015226,2.400386018669789
32.58000000015227,2.4011805300801843
32.57000000015228,2.4019751419355226
32.560000000152286,2.402769854220945
32.550000000152295,2.403564666921597
32.540000000152304,2.4043595800226347
32.53000000015231,2.40515459350922
32.52000000015232,2.405949707366525
32.51000000015233,2.4067449215797247
32.50000000015234,2.4075402361340075
32.49000000015235,2.4083356510145637
32.48000000015236,2.409131166206596
32.47000000015237,2.409926781695312
32.46000000015238,2.410722497465927
32.450000000152386,2.4115183135036657
32.440000000152395,2.412314229793758
32.430000000152404,2.413110246321444
32.42000000015241,2.413906363071969
32.41000000015242,2.414702580030586
32.40000000015243,2.415498897182557
32.39000000015244,2.416295314513151
32.38000000015245,2.4170918320076447
32.37000000015246,2.4178884496513215
32.36000000015247,2.418685167429472
32.35000000015248,2.419481985327396
32.340000000152486,2.4202789033304004
32.330000000152495,2.421075921423798
32.320000000152504,2.4218730395929104
32.31000000015251,2.422670257823067
32.30000000015252,2.4234675760996045
32.29000000015253,2.4242649944078662
32.28000000015254,2.4250625127332035
32.27000000015255,2.425860131060974
32.26000000015256,2.426657849376546
32.25000000015257,2.427455667665291
32.24000000015258,2.4282535859125924
32.230000000152586,2.429051604103836
32.220000000152595,2.4298497222244206
32.210000000152604,2.4306479402597474
32.20000000015261,2.431446258195227
32.19000000015262,2.4322446760162793
32.18000000015263,2.433043193708329
32.17000000015264,2.433841811256808
32.16000000015265,2.434640528647157
32.15000000015266,2.4354393458648254
32.14000000015267,2.4362382628952663
32.13000000015268,2.437037279723942
32.120000000152686,2.437836396336323
32.110000000152695,2.4386356127178863
32.100000000152704,2.439434928854116
32.09000000015271,2.440234344730505
32.08000000015272,2.44103386033255
32.07000000015273,2.4418334756457587
32.06000000015274,2.4426331906556453
32.05000000015275,2.44343300534773
32.04000000015276,2.4442329197075408
32.03000000015277,2.445032933720614
32.02000000015278,2.445833047372492
32.010000000152786,2.4466332606487247
32.000000000152795,2.4474335735348705
31.990000000152804,2.4482339860164917
31.980000000152813,2.449034498079162
31.970000000152822,2.4498351097084607
31.96000000015283,2.4506358208899734
31.95000000015284,2.451436631609294
31.94000000015285,2.4522375418520235
31.93000000015286,2.453038551603769
31.920000000152868,2.4538396608501465
31.910000000152877,2.454640869576778
31.900000000152886,2.455442177769294
31.890000000152895,2.456243585413331
31.880000000152904,2.457045092494532
31.870000000152913,2.457846698998549
31.860000000152922,2.458648404911041
31.85000000015293,2.459450210217672
31.84000000015294,2.460252114904116
31.83000000015295,2.4610541189560515
31.82000000015296,2.461856222359167
31.810000000152968,2.462658425099156
31.800000000152977,2.4634607271617197
31.790000000152986,2.4642631285325667
31.780000000152995,2.4650656291974125
31.770000000153004,2.465868229141978
31.760000000153013,2.4666709283519954
31.750000000153022,2.4674737268132003
31.74000000015303,2.4682766245113372
31.73000000015304,2.469079621432156
31.72000000015305,2.4698827175614158
31.71000000015306,2.470685912884881
31.700000000153068,2.4714892073883243
31.690000000153077,2.4722926010575246
31.680000000153086,2.4730960938782682
31.670000000153095,2.4738996858363484
31.660000000153104,2.474703376917567
31.650000000153113,2.4755071671077293
31.640000000153123,2.4763110563926505
31.63000000015313,2.4771150447581523
31.62000000015314,2.4779191321900633
31.61000000015315,2.478723318674219
31.60000000015316,2.4795276041964613
31.590000000153168,2.4803319887426403
31.580000000153177,2.481136472298612
31.570000000153186,2.4819410548502403
31.560000000153195,2.4827457363833956
31.550000000153204,2.4835505168839545
31.540000000153213,2.4843553963378024
31.530000000153223,2.485160374730829
31.52000000015323,2.4859654520489345
31.51000000015324,2.4867706282780233
31.50000000015325,2.487575903404008
31.49000000015326,2.4883812774128065
31.480000000153268,2.489186750290346
31.470000000153277,2.4899923220225584
31.460000000153286,2.490797992595384
31.450000000153295,2.491603761994769
31.440000000153304,2.492409630206668
31.430000000153314,2.493215597217041
31.420000000153323,2.4940216630118552
31.41000000015333,2.494827827577085
31.40000000015334,2.4956340908987116
31.39000000015335,2.496440452962723
31.38000000015336,2.497246913755114
31.370000000153368,2.498053473261886
31.360000000153377,2.498860131469049
31.350000000153386,2.4996668883626163
31.340000000153395,2.5004737439286115
31.330000000153404,2.5012806981530633
31.320000000153414,2.502087751022008
31.310000000153423,2.5028949025214873
31.30000000015343,2.503702152637552
31.29000000015344,2.5045095013562575
31.28000000015345,2.5053169486636673
31.27000000015346,2.506124494545851
31.260000000153468,2.5069321389888857
31.250000000153477,2.5077398819788552
31.240000000153486,2.5085477235018487
31.230000000153495,2.5093556635439636
31.220000000153505,2.510163702091304
31.210000000153514,2.5109718391299802
31.200000000153523,2.5117800746461105
31.190000000153532,2.512588408625817
31.18000000015354,2.5133968410552314
31.17000000015355,2.5142053719204918
31.16000000015356,2.515014001207742
31.150000000153568,2.5158227289031316
31.140000000153577,2.5166315549928204
31.130000000153586,2.5174404794629717
31.120000000153595,2.518249502299757
31.110000000153605,2.5190586234893533
31.100000000153614,2.5198678430179453
31.090000000153623,2.520677160871724
31.080000000153632,2.5214865770368884
31.07000000015364,2.5222960914996415
31.06000000015365,2.5231057042461944
31.05000000015366,2.5239154152627656
31.04000000015367,2.52472522453558
31.030000000153677,2.5255351320508677
31.020000000153686,2.5263451377948662
31.010000000153696,2.5271552417538206
31.000000000153705,2.527965443913982
30.990000000153714,2.5287757442616074
30.980000000153723,2.529586142782962
30.970000000153732,2.5303966394643154
30.96000000015374,2.5312072342919447
30.95000000015375,2.532017927252136
30.94000000015376,2.532828718331178
30.93000000015377,2.5336396075153695
30.920000000153777,2.5344505947910125
30.910000000153786,2.5352616801444188
30.900000000153796,2.536072863561904
30.890000000153805,2.5368841450297936
30.880000000153814,2.537695524534416
30.870000000153823,2.538507002062108
30.860000000153832,2.5393185775992135
30.85000000015384,2.540130251132081
30.84000000015385,2.540942022647068
30.83000000015386,2.5417538921305365
30.82000000015387,2.5425658595688563
30.810000000153877,2.5433779249484028
30.800000000153887,2.5441900882555584
30.790000000153896,2.545002349476712
30.780000000153905,2.5458147085982583
30.770000000153914,2.5466271656065995
30.760000000153923,2.547439720488145
30.750000000153932,2.5482523732293076
30.74000000015394,2.5490651238165096
30.73000000015395,2.549877972236179
30.72000000015396,2.5506909184747495
30.71000000015397,2.551503962518662
30.700000000153977,2.552317104354363
30.690000000153987,2.5531303439683066
30.680000000153996,2.553943681346953
30.670000000154005,2.5547571164767677
30.660000000154014,2.555570649344225
30.650000000154023,2.556384279935802
30.640000000154032,2.557198008237987
30.63000000015404,2.5580118342372695
30.62000000015405,2.5588257579201503
30.61000000015406,2.559639779273133
30.60000000015407,2.560453898282729
30.590000000154077,2.561268114935457
30.580000000154087,2.5620824292178392
30.570000000154096,2.5628968411164084
30.560000000154105,2.5637113506176994
30.550000000154114,2.564525957708256
30.540000000154123,2.565340662374629
30.530000000154132,2.566155464603373
30.52000000015414,2.5669703643810506
30.51000000015415,2.56778536169423
30.50000000015416,2.5686004565294867
30.49000000015417,2.5694156488734023
30.480000000154178,2.570230938712564
30.470000000154187,2.5710463260335654
30.460000000154196,2.5718618108230076
30.450000000154205,2.5726773930674964
30.440000000154214,2.5734930727536454
30.430000000154223,2.574308849868073
30.420000000154232,2.5751247243974054
30.41000000015424,2.575940696328274
30.40000000015425,2.576756765647317
30.39000000015426,2.577572932341179
30.38000000015427,2.57838919639651
30.370000000154278,2.5792055577999675
30.360000000154287,2.5800220165382144
30.350000000154296,2.58083857259792
30.340000000154305,2.5816552259657595
30.330000000154314,2.5824719766284163
30.320000000154323,2.583288824572577
30.310000000154332,2.5841057697849372
30.30000000015434,2.5849228122521963
30.29000000015435,2.5857399519610618
30.28000000015436,2.586557188898247
30.27000000015437,2.587374523050471
30.260000000154378,2.5881919544044587
30.250000000154387,2.5890094829469428
30.240000000154396,2.5898271086646605
30.230000000154405,2.5906448315443553
30.220000000154414,2.5914626515727797
30.210000000154423,2.592280568736687
30.200000000154432,2.593098583022843
30.19000000015444,2.593916694418014
30.18000000015445,2.594734902908977
30.17000000015446,2.5955532084825106
30.16000000015447,2.596371611125404
30.150000000154478,2.597190110824451
30.140000000154487,2.5980087075664495
30.130000000154496,2.598827401338207
30.120000000154505,2.599646192126534
30.110000000154514,2.6004650799182483
30.100000000154523,2.601284064700175
30.090000000154532,2.602103146459145
30.08000000015454,2.602922325181992
30.07000000015455,2.6037416008555603
30.06000000015456,2.6045609734666986
30.05000000015457,2.6053804430022605
30.040000000154578,2.6062000094491076
30.030000000154587,2.607019672794107
30.020000000154596,2.6078394330241306
30.010000000154605,2.608659290126058
30.000000000154614,2.6094792440867733
29.990000000154623,2.61029929489317
29.980000000154632,2.6111194425321425
29.97000000015464,2.6119396869905955
29.96000000015465,2.6127600282554377
29.95000000015466,2.6135804663135844
29.94000000015467,2.6144010011519585
29.930000000154678,2.615221632757485
29.920000000154687,2.616042361117099
29.910000000154696,2.6168631862177403
29.900000000154705,2.617684108046353
29.890000000154714,2.6185051265898887
29.880000000154723,2.619326241835305
29.870000000154732,2.620147453769566
29.86000000015474,2.620968762379642
29.85000000015475,2.6217901676525073
29.84000000015476,2.622611669575143
29.83000000015477,2.6234332681345376
29.820000000154778,2.624254963317683
29.810000000154787,2.6250767551115803
29.800000000154796,2.6258986435032345
29.790000000154805,2.6267206284796565
29.780000000154814,2.627542710027864
29.770000000154823,2.6283648881348802
29.760000000154832,2.6291871627877343
29.75000000015484,2.6300095339734613
29.74000000015485,2.630832001679103
29.73000000015486,2.6316545658917048
29.72000000015487,2.632477226598321
29.710000000154878,2.63329998378601
29.700000000154887,2.634122837441837
29.690000000154896,2.6349457875528732
29.680000000154905,2.635768834106194
29.670000000154914,2.6365919770888824
29.660000000154923,2.6374152164880265
29.650000000154932,2.638238552290721
29.64000000015494,2.6390619844840657
29.63000000015495,2.639885513055168
29.62000000015496,2.6407091379911383
29.61000000015497,2.641532859279096
29.600000000154978,2.642356676906163
29.590000000154987,2.64318059085947
29.580000000154996,2.6440046011261518
29.570000000155005,2.64482870769335
29.560000000155014,2.645652910548212
29.550000000155023,2.646477209677891
29.540000000155032,2.647301605069545
29.53000000015504,2.6481260967103384
29.52000000015505,2.648950684587443
29.51000000015506,2.649775368688034
29.50000000015507,2.650600148999294
29.490000000155078,2.65142502550841
29.480000000155087,2.652249998202578
29.470000000155096,2.653075067068995
29.460000000155105,2.653900232094868
29.450000000155114,2.6547254932674074
29.440000000155123,2.655550850573831
29.430000000155133,2.6563763040013595
29.42000000015514,2.657201853537223
29.41000000015515,2.6580274991686563
29.40000000015516,2.6588532408828973
29.39000000015517,2.659679078667195
29.380000000155178,2.6605050125087977
29.370000000155187,2.661331042394964
29.360000000155196,2.6621571683129575
29.350000000155205,2.662983390250047
29.340000000155214,2.663809708193506
29.330000000155223,2.6646361221306156
29.320000000155233,2.665462632048662
29.31000000015524,2.6662892379349357
29.30000000015525,2.6671159397767363
29.29000000015526,2.6679427375613654
29.28000000015527,2.668769631276133
29.270000000155278,2.669596620908352
29.260000000155287,2.670423706445344
29.250000000155296,2.671250887874436
29.240000000155305,2.672078165182957
29.230000000155314,2.672905538358247
29.220000000155324,2.6737330073876473
29.210000000155333,2.6745605722585077
29.20000000015534,2.6753882329581824
29.19000000015535,2.6762159894740316
29.18000000015536,2.6770438417934206
29.17000000015537,2.677871789903721
29.160000000155378,2.6786998337923107
29.150000000155387,2.6795279734465716
29.140000000155396,2.6803562088538926
29.130000000155405,2.6811845400016674
29.120000000155414,2.6820129668772954
29.110000000155424,2.6828414894681827
29.100000000155433,2.6836701077617398
29.09000000015544,2.6844988217453825
29.08000000015545,2.685327631406534
29.07000000015546,2.6861565367326223
29.06000000015547,2.686985537711081
29.050000000155478,2.687814634329347
29.040000000155487,2.6886438265748684
29.030000000155496,2.6894731144350916
29.020000000155505,2.6903024978974748
29.010000000155514,2.691131976949479
29.000000000155524,2.6919615515785713
28.990000000155533,2.692791221772223
28.980000000155542,2.6936209875179142
28.97000000015555,2.6944508488031267
28.96000000015556,2.6952808056153508
28.95000000015557,2.696110857942082
28.940000000155578,2.6969410057708187
28.930000000155587,2.697771249089069
28.920000000155596,2.698601587884342
28.910000000155605,2.6994320221441566
28.900000000155615,2.7002625518560346
28.890000000155624,2.701093177007505
28.880000000155633,2.7019238975861
28.870000000155642,2.7027547135793593
28.86000000015565,2.7035856249748274
28.85000000015566,2.704416631760055
28.84000000015567,2.7052477339225978
28.830000000155678,2.706078931450016
28.820000000155687,2.7069102243298775
28.810000000155696,2.707741612549753
28.800000000155705,2.708573096097222
28.790000000155715,2.7094046749598664
28.780000000155724,2.7102363491252746
28.770000000155733,2.7110681185810415
28.760000000155742,2.7118999833147663
28.75000000015575,2.712731943314054
28.74000000015576,2.7135639985665154
28.73000000015577,2.714396149059767
28.72000000015578,2.715228394781429
28.710000000155787,2.7160607357191293
28.700000000155796,2.7168931718605
28.690000000155806,2.717725703193178
28.680000000155815,2.7185583297048077
28.670000000155824,2.7193910513830377
28.660000000155833,2.720223868215521
28.650000000155842,2.721056780189918
28.64000000015585,2.721889787293893
28.63000000015586,2.7227228895151168
28.62000000015587,2.723556086841266
28.61000000015588,2.7243893792600207
28.600000000155887,2.725222766759067
28.590000000155896,2.726056249326098
28.580000000155906,2.7268898269488098
28.570000000155915,2.727723499614907
28.560000000155924,2.728557267312096
28.550000000155933,2.7293911300280906
28.540000000155942,2.730225087750611
28.53000000015595,2.7310591404673805
28.52000000015596,2.7318932881661286
28.51000000015597,2.73272753083459
28.50000000015598,2.733561868460506
28.490000000155987,2.734396301031622
28.480000000155997,2.7352308285356886
28.470000000156006,2.7360654509604623
28.460000000156015,2.736900168293706
28.450000000156024,2.737734980523185
28.440000000156033,2.7385698876366726
28.430000000156042,2.7394048896219476
28.42000000015605,2.7402399864667912
28.41000000015606,2.741075178158993
28.40000000015607,2.741910464686346
28.39000000015608,2.7427458460366503
28.380000000156087,2.7435813221977097
28.370000000156097,2.7444168931573327
28.360000000156106,2.7452525589033367
28.350000000156115,2.7460883194235395
28.340000000156124,2.7469241747057684
28.330000000156133,2.7477601247378525
28.320000000156142,2.7485961695076293
28.31000000015615,2.7494323090029402
28.30000000015616,2.7502685432116314
28.29000000015617,2.7511048721215543
28.28000000015618,2.7519412957205676
28.270000000156188,2.752777813996532
28.260000000156197,2.753614426937317
28.250000000156206,2.754451134530794
28.240000000156215,2.7552879367648413
28.230000000156224,2.756124833627344
28.220000000156233,2.756961825106189
28.210000000156242,2.757798911189272
28.20000000015625,2.75863609186449
28.19000000015626,2.759473367119748
28.18000000015627,2.760310736942958
28.17000000015628,2.7611482013220314
28.160000000156288,2.761985760244891
28.150000000156297,2.7628234136994605
28.140000000156306,2.7636611616736713
28.130000000156315,2.764499004155458
28.120000000156324,2.7653369411327624
28.110000000156333,2.7661749725935305
28.100000000156342,2.767013098525713
28.09000000015635,2.767851318917267
28.08000000015636,2.7686896337561544
28.07000000015637,2.7695280430303413
28.06000000015638,2.7703665467277996
28.050000000156388,2.771205144836507
28.040000000156397,2.7720438373444454
28.030000000156406,2.7728826242396027
28.020000000156415,2.7737215055099718
28.010000000156424,2.7745604811435496
28.000000000156433,2.775399551128339
27.990000000156442,2.77623871545235
27.98000000015645,2.777077974103594
27.97000000015646,2.7779173270700896
27.96000000015647,2.778756774339862
27.95000000015648,2.779596315900937
27.940000000156488,2.780435951741351
27.930000000156497,2.781275681849141
27.920000000156506,2.782115506212352
27.910000000156515,2.782955424819033
27.900000000156524,2.7837954376572394
27.890000000156533,2.784635544715028
27.880000000156542,2.785475745980465
27.87000000015655,2.7863160414416197
27.86000000015656,2.787156431086567
27.85000000015657,2.787996914903385
27.84000000015658,2.7888374928801607
27.830000000156588,2.789678165004984
27.820000000156597,2.7905189312659475
27.810000000156606,2.791359791651154
27.800000000156615,2.792200746148706
27.790000000156624,2.7930417947467165
27.780000000156633,2.793882937433298
27.770000000156642,2.794724174196573
27.76000000015665,2.7955655050246655
27.75000000015666,2.7964069299057073
27.74000000015667,2.7972484488278324
27.73000000015668,2.7980900617791815
